timestamp,contract_id,station_number,available_bikes,available_bike_stands
1451607123,14,1002,8,12
1451607123,14,1031,18,2
1451607123,14,2039,14,3
1451607123,14,3009,2,20
1451607123,14,3016,8,10
1451607123,14,4004,0,22
1451607123,14,6022,4,14
1451607123,14,6040,8,7
1451607123,14,7035,27,2
1451607123,14,8001,11,15
1451607123,14,8006,5,15
1451607123,14,8038,8,11
1451607123,14,10111,4,12
1451607123,14,10114,4,15
1451607123,15,4,15,11
1451607123,15,11,6,14
1451607123,16,28,10,8
1451607123,16,35,0,20
1451607123,16,163,9,5
1451607123,18,9,0,17
1451607123,25,2184,8,1
1451607123,26,30,11,28
1451607123,26,77,1,24
1451607183,2,905,13,7
1451607183,2,1019,11,3
1451607183,2,1020,28,12
1451607183,2,3007,18,6
1451607183,2,4005,11,3
1451607183,2,4016,42,18
1451607183,2,4017,10,4
1451607183,2,4104,9,7
1451607183,2,7001,39,6
1451607183,2,7020,48,8
1451607183,2,7023,45,11
1451607183,2,8001,4,36
1451607183,2,8002,30,15
1451607183,2,8045,19,38
1451607183,2,8103,14,9
1451607183,2,10002,15,2
1451607183,2,11011,25,0
1451607183,2,11028,2,34
1451607183,2,11037,31,2
1451607183,2,11103,45,2
1451607183,2,13006,12,29
1451607183,2,13010,3,37
1451607183,2,13024,10,23
1451607183,2,13046,4,40
1451607183,2,14018,13,34
1451607183,2,14021,22,37
1451607183,2,15071,9,13
1451607183,2,16007,21,18
1451607183,2,16023,8,23
1451607183,2,16024,6,16
1451607183,2,18007,6,12
1451607183,2,18010,5,24
1451607183,2,18025,1,38
1451607183,2,19003,5,20
1451607183,2,19013,2,30
1451607183,2,19017,2,32
1451607183,2,19018,6,54
1451607183,2,20008,2,29
1451607183,2,20017,0,27
1451607183,2,20041,7,52
1451607183,2,32006,37,1
1451607183,2,42004,25,2
1451607183,3,33,1,14
1451607183,3,45,1,18
1451607183,3,57,10,5
1451607183,3,76,18,4
1451607183,3,106,4,17
1451607183,3,138,18,2
1451607183,3,195,0,18
1451607183,5,6,20,0
1451607183,5,23,16,14
1451607183,6,11,3,24
1451607183,6,26,5,9
1451607183,6,33,10,10
1451607183,6,34,7,9
1451607183,6,65,6,13
1451607183,6,95,0,36
1451607183,6,96,19,2
1451607183,6,97,18,5
1451607183,6,100,12,7
1451607183,6,120,10,8
1451607183,6,136,7,13
1451607183,6,143,25,5
1451607183,6,181,5,10
1451607183,6,183,10,8
1451607183,6,195,4,12
1451607183,6,222,10,9
1451607183,14,1012,8,10
1451607183,14,1020,14,4
1451607183,14,2039,13,4
1451607183,14,3004,6,14
1451607183,14,3079,4,11
1451607183,14,3083,3,15
1451607183,14,5006,8,9
1451607183,14,5040,7,13
1451607183,14,6005,2,17
1451607183,14,6008,4,12
1451607183,14,6022,5,14
1451607183,14,6040,6,9
1451607183,14,7008,3,7
1451607183,14,7022,13,17
1451607183,14,7033,23,5
1451607183,14,7034,14,1
1451607183,14,8001,10,16
1451607183,14,8038,6,13
1451607183,14,8052,0,16
1451607183,14,9041,8,10
1451607183,14,10043,13,6
1451607183,14,10064,0,9
1451607183,14,10103,6,24
1451607183,16,12,5,25
1451607183,16,199,1,19
1451607183,18,9,2,15
1451607183,25,1344,3,4
1451607183,25,6160,14,0
1451607183,26,11,6,9
1451607243,2,903,15,5
1451607243,2,1001,14,2
1451607243,2,1013,53,13
1451607243,2,1020,27,13
1451607243,2,4003,11,9
1451607243,2,4013,16,11
1451607243,2,4017,9,5
1451607243,2,5029,2,28
1451607243,2,6008,13,20
1451607243,2,7020,46,10
1451607243,2,7022,51,17
1451607243,2,8001,3,37
1451607243,2,11102,15,43
1451607243,2,12014,20,45
1451607243,2,13043,21,30
1451607243,2,13046,6,38
1451607243,2,13048,26,2
1451607243,2,13052,2,40
1451607243,2,15021,41,22
1451607243,2,15071,13,9
1451607243,2,16008,9,23
1451607243,2,17001,28,17
1451607243,2,19110,12,18
1451607243,2,20008,0,31
1451607243,2,20041,5,54
1451607243,2,20110,0,20
1451607243,2,34004,2,22
1451607243,3,20,23,4
1451607243,3,35,5,20
1451607243,3,49,10,6
1451607243,3,64,12,12
1451607243,3,71,2,20
1451607243,3,105,16,3
1451607243,3,130,12,3
1451607243,3,173,6,13
1451607243,3,183,8,10
1451607243,5,29,28,1
1451607243,5,31,4,16
1451607243,5,57,15,8
1451607243,6,33,9,11
1451607243,6,34,8,9
1451607243,6,116,7,7
1451607243,6,140,11,8
1451607243,6,160,14,6
1451607243,6,201,5,15
1451607243,6,256,11,4
1451607243,14,1005,8,2
1451607243,14,2014,2,13
1451607243,14,3004,4,16
1451607243,14,3009,1,21
1451607243,14,3087,5,15
1451607243,14,3097,9,7
1451607243,14,3100,11,6
1451607243,14,6022,4,15
1451607243,14,7010,6,14
1451607243,14,8038,4,15
1451607243,14,9041,6,12
1451607243,14,9042,6,13
1451607243,14,10079,7,12
1451607243,14,10114,3,16
1451607243,16,12,3,27
1451607243,16,30,1,19
1451607243,16,146,18,2
1451607243,16,183,1,14
1451607243,16,247,13,17
1451607243,20,3,21,0
1451607243,20,42,5,20
1451607243,20,244,6,13
1451607243,25,4293,1,13
1451607243,26,30,10,29
1451607243,26,48,14,0
1451607303,2,1001,16,0
1451607303,2,1013,50,16
1451607303,2,2010,7,23
1451607303,2,3013,5,8
1451607303,2,4003,9,11
1451607303,2,4013,12,14
1451607303,2,7001,41,4
1451607303,2,7023,43,13
1451607303,2,8001,1,39
1451607303,2,8005,34,3
1451607303,2,8046,14,16
1451607303,2,11039,28,8
1451607303,2,12004,30,0
1451607303,2,12011,31,5
1451607303,2,12038,2,37
1451607303,2,13008,1,50
1451607303,2,13010,2,38
1451607303,2,13031,2,29
1451607303,2,14008,23,15
1451607303,2,14024,11,13
1451607303,2,15016,1,40
1451607303,2,16025,62,5
1451607303,2,17003,3,41
1451607303,2,18011,4,30
1451607303,2,18023,5,29
1451607303,2,18033,19,14
1451607303,2,18039,6,14
1451607303,2,18042,3,18
1451607303,2,20012,5,10
1451607303,2,21701,2,26
1451607303,2,21703,4,20
1451607303,2,23005,22,3
1451607303,2,33003,23,21
1451607303,2,34010,42,8
1451607303,3,2,16,7
1451607303,3,90,2,23
1451607303,3,116,5,10
1451607303,3,124,8,10
1451607303,3,130,10,5
1451607303,3,261,7,11
1451607303,5,57,22,1
1451607303,6,7,14,6
1451607303,6,10,7,8
1451607303,6,17,12,17
1451607303,6,34,6,11
1451607303,6,77,6,14
1451607303,6,98,2,12
1451607303,6,140,9,10
1451607303,6,178,15,5
1451607303,6,184,4,10
1451607303,6,194,29,11
1451607303,6,225,5,15
1451607303,14,1032,21,0
1451607303,14,2001,16,2
1451607303,14,2004,13,1
1451607303,14,3005,10,10
1451607303,14,3013,2,19
1451607303,14,3044,3,15
1451607303,14,3066,15,5
1451607303,14,3079,3,12
1451607303,14,3087,4,16
1451607303,14,3097,13,3
1451607303,14,4004,1,21
1451607303,14,4012,12,7
1451607303,14,4017,5,12
1451607303,14,7008,2,8
1451607303,14,8038,3,16
1451607303,14,9041,5,13
1451607303,14,10006,7,24
1451607303,14,10012,2,14
1451607303,14,10013,2,18
1451607303,14,10088,1,17
1451607303,14,10101,1,33
1451607303,16,49,7,13
1451607303,16,137,7,13
1451607303,16,169,2,18
1451607303,16,223,10,4
1451607303,20,42,7,18
1451607303,20,150,1,24
1451607303,20,195,17,8
1451607303,25,1275,2,5
1451607303,25,1344,2,5
1451607303,25,2221,5,5
1451607363,2,905,12,8
1451607363,2,1006,33,0
1451607363,2,3011,26,5
1451607363,2,4010,6,20
1451607363,2,4013,11,15
1451607363,2,4020,5,23
1451607363,2,4021,15,11
1451607363,2,4105,13,23
1451607363,2,7001,39,6
1451607363,2,7023,40,16
1451607363,2,9012,11,19
1451607363,2,9101,16,3
1451607363,2,10151,17,9
1451607363,2,11011,24,1
1451607363,2,11024,17,1
1451607363,2,11027,1,37
1451607363,2,13002,1,21
1451607363,2,13005,44,3
1451607363,2,13025,23,9
1451607363,2,13033,1,13
1451607363,2,14124,0,24
1451607363,2,15002,16,1
1451607363,2,15010,51,8
1451607363,2,15037,43,1
1451607363,2,15038,23,43
1451607363,2,15040,1,35
1451607363,2,15046,3,25
1451607363,2,16108,1,34
1451607363,2,17036,25,2
1451607363,2,17037,13,8
1451607363,2,19008,13,12
1451607363,3,121,4,12
1451607363,3,124,6,12
1451607363,3,167,11,7
1451607363,3,176,0,18
1451607363,3,183,7,11
1451607363,6,36,11,14
1451607363,6,47,8,12
1451607363,6,197,7,8
1451607363,6,274,11,4
1451607363,11,16,13,7
1451607363,14,1005,7,3
1451607363,14,1021,9,2
1451607363,14,1031,17,3
1451607363,14,2006,7,6
1451607363,14,2030,16,5
1451607363,14,3037,18,2
1451607363,14,3087,3,17
1451607363,14,3088,6,10
1451607363,14,3103,2,16
1451607363,14,4017,3,14
1451607363,14,6044,3,13
1451607363,14,7030,23,7
1451607363,14,8001,8,18
1451607363,14,8041,5,15
1451607363,14,10059,9,4
1451607363,14,10079,9,10
1451607363,15,21,3,23
1451607363,16,10,1,19
1451607363,16,30,2,18
1451607363,16,55,1,13
1451607363,16,58,5,14
1451607363,16,151,12,8
1451607363,16,171,3,16
1451607363,16,248,14,1
1451607363,20,103,4,20
1451607363,26,47,1,14
1451607423,2,904,28,2
1451607423,2,1002,13,8
1451607423,2,2005,13,2
1451607423,2,2015,17,14
1451607423,2,4013,10,16
1451607423,2,5008,17,3
1451607423,2,5026,43,4
1451607423,2,7007,36,29
1451607423,2,7022,49,19
1451607423,2,9027,1,24
1451607423,2,9031,15,10
1451607423,2,9106,8,7
1451607423,2,10026,8,51
1451607423,2,10039,5,19
1451607423,2,11004,30,2
1451607423,2,11007,25,37
1451607423,2,11113,9,46
1451607423,2,12014,21,44
1451607423,2,13019,30,5
1451607423,2,14026,5,40
1451607423,2,14034,17,7
1451607423,2,14124,3,21
1451607423,2,15023,27,7
1451607423,2,15025,37,10
1451607423,2,15063,17,2
1451607423,2,15107,41,2
1451607423,2,17002,5,32
1451607423,2,18005,2,15
1451607423,2,18021,0,20
1451607423,2,19102,1,14
1451607423,2,20031,1,29
1451607423,2,20113,0,20
1451607423,2,21010,15,10
1451607423,2,21701,1,27
1451607423,2,21703,5,19
1451607423,2,32004,0,43
1451607423,2,34005,7,18
1451607423,3,51,14,4
1451607423,3,63,5,17
1451607423,3,75,1,20
1451607423,3,85,21,1
1451607423,3,121,2,13
1451607423,3,126,20,2
1451607423,3,167,9,9
1451607423,3,183,4,13
1451607423,3,192,19,1
1451607423,5,12,7,13
1451607423,5,85,4,31
1451607423,6,17,11,18
1451607423,6,31,15,5
1451607423,6,47,6,14
1451607423,6,82,13,2
1451607423,6,86,7,11
1451607423,6,87,4,23
1451607423,6,94,16,4
1451607423,6,130,0,15
1451607423,6,139,6,9
1451607423,6,143,26,4
1451607423,6,174,3,16
1451607423,6,179,10,13
1451607423,6,202,8,11
1451607423,6,229,3,13
1451607423,13,6,11,7
1451607423,14,1020,13,5
1451607423,14,1031,15,5
1451607423,14,2004,12,2
1451607423,14,2036,18,2
1451607423,14,3002,15,17
1451607423,14,3018,3,25
1451607423,14,3037,16,4
1451607423,14,3067,7,8
1451607423,14,3084,2,26
1451607423,14,4012,11,8
1451607423,14,6005,1,18
1451607423,14,7013,12,8
1451607423,14,7033,22,6
1451607423,14,8001,11,15
1451607423,14,8006,4,16
1451607423,14,8015,6,10
1451607423,14,9004,19,2
1451607423,14,9049,10,6
1451607423,14,10005,2,33
1451607423,14,10006,9,22
1451607423,14,10013,1,19
1451607423,14,10071,6,14
1451607423,14,10088,1,18
1451607423,16,73,2,13
1451607423,16,120,6,9
1451607423,16,171,1,18
1451607423,20,54,24,0
1451607423,20,106,7,18
1451607423,20,108,31,3
1451607423,26,12,8,12
1451607423,26,49,15,0
1451607423,26,101,12,16
1451607483,2,904,29,1
1451607483,2,1027,15,6
1451607483,2,2001,26,8
1451607483,2,2005,15,0
1451607483,2,5023,4,20
1451607483,2,8001,4,37
1451607483,2,9004,4,17
1451607483,2,10006,24,4
1451607483,2,10032,5,27
1451607483,2,10107,0,47
1451607483,2,11036,57,1
1451607483,2,11037,30,3
1451607483,2,11102,14,44
1451607483,2,11105,22,28
1451607483,2,12039,36,2
1451607483,2,13010,1,39
1451607483,2,13030,2,38
1451607483,2,14001,20,7
1451607483,2,15012,66,1
1451607483,2,15022,34,5
1451607483,2,15023,25,9
1451607483,2,15025,35,12
1451607483,2,15069,40,1
1451607483,2,15112,4,18
1451607483,2,16012,2,40
1451607483,2,16019,5,31
1451607483,2,16023,7,24
1451607483,2,16041,37,5
1451607483,2,17009,21,11
1451607483,2,17036,24,3
1451607483,2,17041,39,0
1451607483,2,18025,2,37
1451607483,2,18039,7,13
1451607483,2,20015,0,38
1451607483,2,22013,25,6
1451607483,2,31706,6,19
1451607483,2,42205,17,5
1451607483,3,10,10,24
1451607483,3,121,1,14
1451607483,3,183,4,14
1451607483,3,192,17,3
1451607483,5,14,28,2
1451607483,5,56,10,30
1451607483,5,66,20,20
1451607483,5,72,17,14
1451607483,6,38,3,17
1451607483,6,46,2,18
1451607483,6,76,10,9
1451607483,6,125,9,6
1451607483,6,147,1,14
1451607483,6,159,12,5
1451607483,6,232,11,4
1451607483,13,6,9,9
1451607483,14,1002,14,6
1451607483,14,1022,21,10
1451607483,14,2015,6,12
1451607483,14,3043,3,13
1451607483,14,3067,9,6
1451607483,14,5006,7,10
1451607483,14,6023,10,2
1451607483,14,6045,11,4
1451607483,14,7001,10,8
1451607483,14,7022,12,18
1451607483,14,7046,25,3
1451607483,14,8001,10,16
1451607483,14,8060,2,20
1451607483,14,9049,8,8
1451607483,14,10025,19,1
1451607483,15,8,8,14
1451607483,16,17,11,9
1451607483,16,32,1,14
1451607483,16,70,6,33
1451607483,16,124,10,10
1451607483,16,178,14,6
1451607483,16,186,7,12
1451607483,16,253,9,21
1451607483,20,31,8,16
1451607483,20,48,3,19
1451607483,20,122,4,25
1451607483,25,1191,8,2
1451607483,25,1301,3,16
1451607483,25,1344,1,6
1451607483,25,6023,8,12
1451607483,26,30,9,30
1451607483,26,101,16,12
1451607543,2,904,28,1
1451607543,2,3003,30,0
1451607543,2,3004,18,0
1451607543,2,5009,13,2
1451607543,2,5014,3,25
1451607543,2,6003,17,4
1451607543,2,6010,6,9
1451607543,2,7022,47,21
1451607543,2,7025,31,2
1451607543,2,8001,3,38
1451607543,2,8019,4,39
1451607543,2,8050,31,13
1451607543,2,9014,19,15
1451607543,2,9017,1,28
1451607543,2,10011,11,6
1451607543,2,11030,5,17
1451607543,2,11037,32,1
1451607543,2,11043,19,2
1451607543,2,12009,14,3
1451607543,2,12011,33,3
1451607543,2,12012,19,2
1451607543,2,14005,7,29
1451607543,2,14024,12,12
1451607543,2,14127,36,4
1451607543,2,15021,42,21
1451607543,2,15035,21,21
1451607543,2,15046,4,24
1451607543,2,16026,15,8
1451607543,2,17033,1,31
1451607543,2,18044,1,28
1451607543,2,18046,0,33
1451607543,2,19115,8,18
1451607543,2,20015,2,36
1451607543,2,20028,1,48
1451607543,2,20033,1,30
1451607543,2,21103,15,10
1451607543,2,21704,16,9
1451607543,2,34006,7,16
1451607543,2,35005,9,18
1451607543,2,43007,9,16
1451607543,3,1,1,18
1451607543,3,18,15,10
1451607543,3,49,11,5
1451607543,3,51,15,3
1451607543,3,61,22,6
1451607543,3,131,9,10
1451607543,3,183,3,15
1451607543,3,228,9,9
1451607543,5,23,19,11
1451607543,5,29,27,2
1451607543,6,13,0,24
1451607543,6,36,12,13
1451607543,6,56,3,12
1451607543,6,94,15,5
1451607543,6,96,18,3
1451607543,6,104,17,3
1451607543,6,120,9,9
1451607543,13,11,6,7
1451607543,14,1022,19,12
1451607543,14,2004,11,3
1451607543,14,2015,4,14
1451607543,14,3002,14,18
1451607543,14,3044,2,16
1451607543,14,3087,1,19
1451607543,14,3097,14,2
1451607543,14,3100,10,7
1451607543,14,3103,1,17
1451607543,14,4012,10,9
1451607543,14,4017,1,16
1451607543,14,6020,5,10
1451607543,14,6031,4,7
1451607543,14,7009,8,8
1451607543,14,8010,6,14
1451607543,14,8042,7,15
1451607543,14,10006,8,23
1451607543,14,10025,17,3
1451607543,14,10034,7,3
1451607543,16,45,3,12
1451607543,16,100,15,5
1451607543,16,141,5,15
1451607543,16,146,17,3
1451607543,16,152,2,13
1451607543,16,186,5,13
1451607543,20,16,28,12
1451607543,20,32,29,6
1451607543,25,1191,10,0
1451607543,25,1216,10,5
1451607543,25,2012,8,12
1451607543,26,68,13,2
1451607603,2,904,27,3
1451607603,2,1003,50,0
1451607603,2,2107,16,0
1451607603,2,3004,16,2
1451607603,2,3010,17,1
1451607603,2,5006,1,12
1451607603,2,5007,15,19
1451607603,2,5035,24,0
1451607603,2,6016,19,2
1451607603,2,7004,30,6
1451607603,2,7015,35,12
1451607603,2,7024,15,16
1451607603,2,7026,6,19
1451607603,2,8036,14,24
1451607603,2,8046,15,15
1451607603,2,9001,1,16
1451607603,2,9038,1,25
1451607603,2,9102,5,19
1451607603,2,10010,28,4
1451607603,2,10020,5,6
1451607603,2,10113,8,35
1451607603,2,11001,53,1
1451607603,2,11025,45,3
1451607603,2,11037,31,2
1451607603,2,11105,23,27
1451607603,2,12012,18,3
1451607603,2,13010,2,38
1451607603,2,13030,3,37
1451607603,2,13033,2,12
1451607603,2,13103,3,47
1451607603,2,14006,12,9
1451607603,2,14023,19,30
1451607603,2,14106,1,19
1451607603,2,15032,52,2
1451607603,2,15046,2,26
1451607603,2,16003,15,14
1451607603,2,16038,32,2
1451607603,2,17031,26,1
1451607603,2,17045,16,27
1451607603,2,18005,3,14
1451607603,2,18027,3,25
1451607603,2,18044,3,26
1451607603,2,19009,26,2
1451607603,2,20030,8,48
1451607603,2,20121,0,18
1451607603,2,21206,4,46
1451607603,2,21702,8,43
1451607603,2,31010,10,34
1451607603,2,35004,6,54
1451607603,3,1,6,13
1451607603,3,18,17,8
1451607603,3,29,2,17
1451607603,3,34,2,17
1451607603,3,49,9,7
1451607603,3,59,2,17
1451607603,5,9,3,21
1451607603,5,60,6,24
1451607603,6,40,8,18
1451607603,6,76,11,8
1451607603,6,77,7,13
1451607603,6,96,16,5
1451607603,6,137,17,3
1451607603,6,215,1,14
1451607603,6,243,8,10
1451607603,6,256,10,5
1451607603,6,264,3,16
1451607603,14,1021,8,3
1451607603,14,2020,5,15
1451607603,14,3015,7,10
1451607603,14,3053,6,7
1451607603,14,4002,6,14
1451607603,14,4003,9,8
1451607603,14,6007,7,12
1451607603,14,7018,5,14
1451607603,14,8039,1,19
1451607603,14,10018,5,6
1451607603,14,10059,8,5
1451607603,14,10061,10,8
1451607603,15,10,4,14
1451607603,15,21,5,21
1451607603,16,22,13,6
1451607603,16,35,1,19
1451607603,16,43,2,13
1451607603,16,48,1,14
1451607603,16,77,7,13
1451607603,20,14,16,6
1451607603,26,53,1,14
1451607663,2,901,8,10
1451607663,2,1001,15,1
1451607663,2,2107,14,1
1451607663,2,5018,10,27
1451607663,2,5027,38,2
1451607663,2,6014,26,0
1451607663,2,7004,33,3
1451607663,2,8026,6,7
1451607663,2,8045,18,39
1451607663,2,10010,27,5
1451607663,2,11034,16,31
1451607663,2,11035,12,41
1451607663,2,11041,28,9
1451607663,2,11043,20,1
1451607663,2,11105,24,26
1451607663,2,11107,23,23
1451607663,2,13019,29,6
1451607663,2,13103,4,46
1451607663,2,14027,3,33
1451607663,2,14030,4,29
1451607663,2,15005,31,11
1451607663,2,15024,16,6
1451607663,2,15102,21,2
1451607663,2,15104,54,11
1451607663,2,15120,25,4
1451607663,2,16021,4,18
1451607663,2,16101,23,11
1451607663,2,16105,4,26
1451607663,2,16115,4,37
1451607663,2,16118,24,2
1451607663,2,17025,7,28
1451607663,2,17029,27,9
1451607663,2,17031,24,3
1451607663,2,17105,16,24
1451607663,2,18001,0,18
1451607663,2,18005,1,16
1451607663,2,18048,53,16
1451607663,2,19009,24,4
1451607663,2,19014,1,16
1451607663,2,34008,11,14
1451607663,3,34,1,18
1451607663,3,88,20,5
1451607663,3,233,9,11
1451607663,5,2,8,12
1451607663,5,9,4,20
1451607663,5,29,26,3
1451607663,6,17,10,19
1451607663,6,33,6,14
1451607663,6,69,3,22
1451607663,6,75,12,13
1451607663,6,143,25,5
1451607663,6,183,9,9
1451607663,6,193,3,17
1451607663,14,1005,6,4
1451607663,14,1032,20,1
1451607663,14,2004,10,4
1451607663,14,2006,9,4
1451607663,14,3016,6,12
1451607663,14,3037,13,7
1451607663,14,3082,6,12
1451607663,14,6012,3,7
1451607663,14,6043,2,30
1451607663,14,7001,9,9
1451607663,14,7030,22,8
1451607663,14,7034,15,0
1451607663,14,8001,8,18
1451607663,14,8010,5,15
1451607663,14,9003,12,4
1451607663,14,9044,16,0
1451607663,14,9049,6,10
1451607663,15,19,0,20
1451607663,16,30,3,17
1451607663,16,160,12,8
1451607663,20,145,6,18
1451607663,26,65,0,15
1451607663,26,87,11,4
1451607724,2,1017,1,19
1451607724,2,2107,15,0
1451607724,2,5018,8,29
1451607724,2,5020,15,6
1451607724,2,5107,20,3
1451607724,2,6003,16,5
1451607724,2,6018,8,7
1451607724,2,6028,31,5
1451607724,2,7015,34,13
1451607724,2,7026,9,16
1451607724,2,9004,5,16
1451607724,2,9008,2,15
1451607724,2,9037,0,23
1451607724,2,10032,4,28
1451607724,2,11002,11,12
1451607724,2,11024,16,2
1451607724,2,11046,18,0
1451607724,2,12123,14,37
1451607724,2,13002,3,19
1451607724,2,13033,1,13
1451607724,2,14019,8,14
1451607724,2,14027,5,31
1451607724,2,14107,11,22
1451607724,2,15041,5,30
1451607724,2,15052,48,0
1451607724,2,15061,18,4
1451607724,2,15064,39,5
1451607724,2,15118,20,2
1451607724,2,17046,21,4
1451607724,2,18023,4,30
1451607724,2,19041,1,41
1451607724,2,21002,16,4
1451607724,2,22401,3,50
1451607724,2,35005,8,19
1451607724,2,41103,2,23
1451607724,3,10,9,25
1451607724,3,64,13,11
1451607724,3,75,2,19
1451607724,3,84,17,7
1451607724,3,86,4,16
1451607724,3,188,5,13
1451607724,5,9,3,21
1451607724,5,101,13,17
1451607724,6,4,8,17
1451607724,6,17,12,17
1451607724,6,19,6,9
1451607724,6,43,12,8
1451607724,6,130,1,14
1451607724,6,153,2,22
1451607724,14,2001,17,1
1451607724,14,2005,9,21
1451607724,14,2006,7,6
1451607724,14,2017,8,7
1451607724,14,2038,12,4
1451607724,14,3003,4,16
1451607724,14,3021,12,3
1451607724,14,3037,12,8
1451607724,14,3038,25,15
1451607724,14,3039,7,6
1451607724,14,3051,5,8
1451607724,14,6043,4,28
1451607724,14,7002,28,1
1451607724,14,7009,11,5
1451607724,14,7024,6,9
1451607724,14,7034,13,2
