timestamp,contract_id,station_number,available_bikes,available_bike_stands
1453056603,2,18029,3,35
1453056603,2,18034,5,36
1453056603,2,18107,4,29
1453056603,2,19007,7,23
1453056603,2,20007,4,46
1453056603,2,20108,0,22
1453056603,2,21102,25,0
1453056603,2,21111,48,2
1453056603,2,21204,2,29
1453056603,2,22004,18,10
1453056603,2,31012,24,1
1453056603,2,35010,5,14
1453056603,3,81,28,5
1453056603,3,101,5,15
1453056603,3,127,9,6
1453056603,3,129,7,7
1453056603,3,166,15,5
1453056603,3,231,18,1
1453056603,3,246,15,5
1453056603,5,1,17,12
1453056603,5,12,3,17
1453056603,5,29,22,7
1453056603,5,30,0,20
1453056603,5,31,11,9
1453056603,5,37,18,12
1453056603,5,69,17,23
1453056603,5,74,6,24
1453056603,6,15,15,19
1453056603,6,34,2,15
1453056603,6,45,14,1
1453056603,6,47,17,3
1453056603,6,87,17,18
1453056603,6,96,14,7
1453056603,6,97,11,11
1453056603,6,102,5,15
1453056603,6,103,2,13
1453056603,6,139,2,13
1453056603,6,155,19,1
1453056603,6,175,1,14
1453056603,6,177,7,8
1453056603,6,182,9,12
1453056603,6,208,18,2
1453056603,6,219,5,12
1453056603,6,261,5,14
1453056603,9,12,6,9
1453056603,13,31,11,4
1453056603,14,1002,16,3
1453056603,14,2022,24,4
1453056603,14,2026,11,9
1453056603,14,3029,21,0
1453056603,14,3097,15,1
1453056603,14,5044,6,14
1453056603,14,7003,13,17
1453056603,14,7016,7,8
1453056603,14,7033,25,2
1453056603,14,7052,14,11
1453056603,14,10006,6,26
1453056603,14,10075,6,5
1453056603,16,1,12,8
1453056603,16,27,1,16
1453056603,16,32,8,6
1453056603,16,34,3,12
1453056603,16,84,5,15
1453056603,16,87,9,31
1453056603,16,97,17,3
1453056603,16,98,30,0
1453056603,16,108,7,8
1453056603,16,110,18,1
1453056603,16,117,10,4
1453056603,16,131,2,18
1453056603,16,135,12,5
1453056603,16,140,7,9
1453056603,16,144,12,7
1453056603,16,171,9,5
1453056603,16,184,7,12
1453056603,20,18,11,14
1453056603,20,69,2,26
1453056603,20,182,9,16
1453056603,25,1301,1,18
1453056603,25,5024,2,5
1453056603,25,6154,2,5
1453056603,26,1,12,12
1453056603,26,50,12,4
1453056603,26,62,19,21
1453056663,2,1025,15,3
1453056663,2,2003,27,4
1453056663,2,2004,15,2
1453056663,2,3005,32,1
1453056663,2,4007,30,6
1453056663,2,4013,3,24
1453056663,2,4015,19,26
1453056663,2,4018,16,2
1453056663,2,4020,22,6
1453056663,2,4103,17,8
1453056663,2,5003,1,34
1453056663,2,5018,28,7
1453056663,2,5028,54,1
1453056663,2,5030,45,5
1453056663,2,5034,69,0
1453056663,2,6016,21,0
1453056663,2,6017,30,4
1453056663,2,6030,22,13
1453056663,2,6104,2,35
1453056663,2,6107,11,12
1453056663,2,7013,21,34
1453056663,2,8004,44,20
1453056663,2,8009,21,5
1453056663,2,8031,29,4
1453056663,2,9003,3,10
1453056663,2,9013,3,22
1453056663,2,10004,50,8
1453056663,2,10026,4,55
1453056663,2,10113,14,29
1453056663,2,11021,2,21
1453056663,2,11022,12,3
1453056663,2,11030,6,16
1453056663,2,12005,11,19
1453056663,2,12012,17,4
1453056663,2,12017,23,16
1453056663,2,12019,8,20
1453056663,2,12033,54,10
1453056663,2,12151,28,31
1453056663,2,13016,58,4
1453056663,2,13017,1,32
1453056663,2,13054,32,21
1453056663,2,13103,30,20
1453056663,2,13114,3,19
1453056663,2,14008,3,35
1453056663,2,14015,1,18
1453056663,2,14020,4,49
1453056663,2,14026,1,43
1453056663,2,14104,7,15
1453056663,2,15036,33,12
1453056663,2,15039,1,11
1453056663,2,15125,41,6
1453056663,2,16028,48,18
1453056663,2,16035,15,51
1453056663,2,17015,2,47
1453056663,2,17026,3,38
1453056663,2,17036,25,2
1453056663,2,17042,19,12
1453056663,2,17047,19,7
1453056663,2,18004,1,12
1453056663,2,18024,1,38
1453056663,2,18044,0,31
1453056663,2,19018,6,54
1453056663,2,19019,3,19
1453056663,2,19023,3,20
1453056663,2,19116,4,26
1453056663,2,20007,2,48
1453056663,2,20036,2,17
1453056663,2,20121,3,15
1453056663,2,21018,7,19
1453056663,2,21204,1,30
1453056663,2,21309,21,20
1453056663,2,21503,3,21
1453056663,2,21703,3,21
1453056663,2,22001,16,9
1453056663,2,22402,6,43
1453056663,2,22403,5,19
1453056663,2,23008,18,7
1453056663,2,32601,1,42
1453056663,2,33010,25,6
1453056663,2,34007,21,4
1453056663,2,42501,27,3
1453056663,2,42706,1,29
1453056663,3,8,12,13
1453056663,3,131,6,13
1453056663,3,166,17,2
1453056663,3,194,10,10
1453056663,5,9,13,11
1453056663,5,19,9,21
1453056663,5,49,17,23
1453056663,5,69,15,25
1453056663,5,77,21,8
1453056663,5,91,6,24
1453056663,6,31,9,11
1453056663,6,40,2,24
1453056663,6,54,6,14
1453056663,6,70,4,12
1453056663,6,83,11,13
1453056663,6,98,2,12
1453056663,6,101,13,17
1453056663,6,125,5,10
1453056663,6,134,0,19
1453056663,6,217,3,22
1453056663,6,265,3,12
1453056663,14,1002,16,4
1453056663,14,2004,16,2
1453056663,14,2005,22,10
1453056663,14,2022,22,6
1453056663,14,3007,16,12
1453056663,14,3016,9,9
1453056663,14,3018,15,15
1453056663,14,3032,9,7
1453056663,14,3036,25,7
1453056663,14,3044,18,1
1453056663,14,3051,5,7
1453056663,14,3080,6,24
1453056663,14,3103,8,10
1453056663,14,5029,4,16
1453056663,14,10012,12,4
1453056663,14,10013,2,18
1453056663,14,10021,7,12
1453056663,14,10059,11,1
1453056663,14,10060,2,13
1453056663,14,10083,10,5
1453056663,15,6,8,10
1453056663,15,27,0,20
1453056663,16,12,15,15
1453056663,16,19,0,20
1453056663,16,43,9,6
1453056663,16,53,12,4
1453056663,16,61,15,5
1453056663,16,69,14,6
1453056663,16,92,13,7
1453056663,16,108,4,11
1453056663,16,118,18,2
1453056663,16,173,0,19
1453056663,18,5,4,11
1453056663,20,161,11,13
1453056663,26,33,0,15
1453056663,26,65,5,10
1453056663,26,88,11,4
1453056663,26,96,2,13
1453056724,1,15,9,16
1453056724,2,906,0,19
1453056724,2,1009,20,3
1453056724,2,1013,61,5
1453056724,2,1027,22,0
1453056724,2,2005,13,2
1453056724,2,2012,28,14
1453056724,2,3009,15,3
1453056724,2,4020,21,7
1453056724,2,5021,32,2
1453056724,2,5022,14,2
1453056724,2,5026,33,14
1453056724,2,5031,16,39
1453056724,2,6004,7,37
1453056724,2,6108,6,9
1453056724,2,7012,31,5
1453056724,2,7013,18,37
1453056724,2,8033,18,9
1453056724,2,8108,39,10
1453056724,2,9104,14,9
1453056724,2,10019,18,12
1453056724,2,10040,1,47
1453056724,2,10042,31,2
1453056724,2,10113,16,27
1453056724,2,11006,15,22
1453056724,2,11007,62,1
1453056724,2,11013,4,38
1453056724,2,11026,8,38
1453056724,2,11043,20,1
1453056724,2,12005,12,18
1453056724,2,12010,6,13
1453056724,2,12026,33,3
1453056724,2,12027,10,6
1453056724,2,12041,12,46
1453056724,2,13030,1,39
1453056724,2,13045,3,17
1453056724,2,13047,38,11
1453056724,2,14005,5,31
1453056724,2,14008,5,33
1453056724,2,14009,2,34
1453056724,2,14010,7,32
1453056724,2,14012,6,18
1453056724,2,14035,2,46
1453056724,2,14036,3,40
1453056724,2,15008,13,48
1453056724,2,15010,45,14
1453056724,2,15012,14,53
1453056724,2,15030,7,26
1453056724,2,15031,39,14
1453056724,2,15032,17,38
1453056724,2,15033,43,5
1453056724,2,15034,45,9
1453056724,2,15035,36,6
1453056724,2,15065,36,27
1453056724,2,15105,9,15
1453056724,2,15110,2,20
1453056724,2,15126,14,36
1453056724,2,16038,28,6
1453056724,2,16040,12,21
1453056724,2,16042,42,14
1453056724,2,16044,9,23
1453056724,2,16103,12,8
1453056724,2,17003,14,31
1453056724,2,17005,8,26
1453056724,2,17018,2,14
1453056724,2,17026,5,36
1453056724,2,17030,23,0
1453056724,2,18012,0,36
1453056724,2,18027,4,24
1453056724,2,18046,1,32
1453056724,2,18114,0,21
1453056724,2,19006,6,38
1453056724,2,19018,4,56
1453056724,2,19019,5,17
1453056724,2,20015,10,28
1453056724,2,20039,0,48
1453056724,2,20041,9,49
1453056724,2,20043,3,22
1453056724,2,21210,13,19
1453056724,2,23001,30,4
1453056724,2,23007,16,9
1453056724,2,23008,16,9
1453056724,2,32602,0,56
1453056724,2,42706,3,27
1453056724,3,1,4,15
1453056724,3,4,13,7
1453056724,3,34,0,18
1453056724,3,48,3,18
1453056724,3,53,9,16
1453056724,3,61,1,27
1453056724,3,96,4,21
1453056724,3,97,4,17
1453056724,5,1,16,13
1453056724,5,5,27,13
1453056724,5,6,18,2
1453056724,5,33,9,14
1453056724,5,34,9,21
1453056724,5,38,37,3
1453056724,5,39,6,14
1453056724,5,45,20,10
1453056724,5,65,3,37
1453056724,5,69,13,27
1453056724,5,70,21,19
1453056724,6,15,14,20
1453056724,6,19,2,13
1453056724,6,28,3,22
1453056724,6,39,8,11
1453056724,6,62,15,5
1453056724,6,75,0,25
1453056724,6,78,6,14
1453056724,6,87,18,17
1453056724,6,95,4,32
1453056724,6,119,8,12
1453056724,6,132,5,10
1453056724,6,133,1,14
1453056724,6,141,5,15
1453056724,6,143,25,5
1453056724,6,146,1,25
1453056724,6,158,12,3
1453056724,6,206,9,6
1453056724,13,33,1,10
1453056724,14,1012,8,11
1453056724,14,2004,14,4
1453056724,14,2016,7,5
1453056724,14,2022,21,7
1453056724,14,2026,10,10
1453056724,14,2042,12,8
1453056724,14,3001,2,38
1453056724,14,3004,13,7
1453056724,14,3010,2,34
1453056724,14,3037,7,13
1453056724,14,5047,6,10
1453056724,14,6041,1,21
1453056724,14,6044,6,10
1453056724,14,7016,8,7
1453056724,14,7033,26,1
1453056724,14,9011,12,7
1453056724,14,10002,1,39
1453056724,14,10008,3,21
1453056724,14,10011,4,12
1453056724,14,10035,3,13
1453056724,14,10103,4,26
1453056724,14,10117,16,6
1453056724,15,15,1,17
1453056724,15,21,3,23
1453056724,16,45,11,3
1453056724,16,55,0,15
1453056724,16,87,7,33
1453056724,16,98,29,1
1453056724,16,125,1,13
1453056724,16,135,11,6
1453056724,16,163,4,10
1453056724,16,206,3,12
1453056724,18,17,10,5
1453056724,20,10,18,1
1453056724,20,97,19,6
1453056724,20,225,2,21
1453056724,25,1191,9,1
1453056724,26,2,18,2
1453056724,26,31,11,5
1453056784,2,1006,31,2
1453056784,2,1010,19,6
1453056784,2,1014,24,1
1453056784,2,1020,34,6
1453056784,2,2001,32,2
1453056784,2,2005,15,0
1453056784,2,2008,13,16
1453056784,2,2009,10,49
1453056784,2,2012,29,13
1453056784,2,2101,33,0
1453056784,2,3101,32,2
1453056784,2,4010,1,25
1453056784,2,4103,16,9
1453056784,2,5018,29,6
1453056784,2,5029,0,30
1453056784,2,5030,44,6
1453056784,2,6028,29,6
1453056784,2,6108,8,7
1453056784,2,7011,17,5
1453056784,2,8032,58,7
1453056784,2,9004,0,21
1453056784,2,9017,1,28
1453056784,2,9018,3,31
1453056784,2,9023,12,21
1453056784,2,9029,17,22
1453056784,2,9030,13,31
1453056784,2,9104,13,10
1453056784,2,10010,32,0
1453056784,2,10013,56,1
1453056784,2,10015,26,12
1453056784,2,10017,4,9
1453056784,2,10018,3,27
1453056784,2,10114,34,24
1453056784,2,10151,1,25
1453056784,2,11008,34,4
1453056784,2,11011,24,1
1453056784,2,11017,12,34
1453056784,2,11042,37,6
1453056784,2,11110,0,52
1453056784,2,12001,45,19
1453056784,2,12003,46,22
1453056784,2,12006,40,20
1453056784,2,12008,35,19
1453056784,2,12011,34,1
1453056784,2,12012,16,5
1453056784,2,12013,3,12
1453056784,2,12018,4,31
1453056784,2,12022,14,19
1453056784,2,12109,28,2
1453056784,2,13001,7,11
1453056784,2,13006,38,3
1453056784,2,13017,2,31
1453056784,2,13032,1,25
1453056784,2,13035,6,15
1453056784,2,13046,11,33
1453056784,2,13151,46,9
1453056784,2,14014,9,51
1453056784,2,15008,15,46
1453056784,2,15012,16,51
1453056784,2,15018,6,50
1453056784,2,15021,30,33
1453056784,2,15026,26,6
1453056784,2,15030,5,28
1453056784,2,15032,19,36
1453056784,2,15034,44,10
1453056784,2,15051,1,7
1453056784,2,15053,23,21
1453056784,2,15070,5,31
1453056784,2,15072,23,4
1453056784,2,15108,23,0
1453056784,2,15122,6,8
1453056784,2,15125,38,9
1453056784,2,16004,10,60
1453056784,2,16118,3,23
1453056784,2,17024,3,9
1453056784,2,17045,19,24
1453056784,2,17117,7,23
1453056784,2,18009,2,20
1453056784,2,18014,5,8
1453056784,2,18043,5,15
1453056784,2,18109,4,39
1453056784,2,19006,4,40
1453056784,2,19010,22,0
1453056784,2,19025,1,16
1453056784,2,20024,0,29
1453056784,2,21203,6,22
1453056784,2,21301,30,4
1453056784,2,21304,12,8
1453056784,2,21707,0,24
1453056784,2,22403,4,20
1453056784,2,23005,9,16
1453056784,2,34008,19,6
1453056784,2,35003,16,4
1453056784,2,35005,2,25
1453056784,2,42009,2,48
1453056784,3,20,12,15
1453056784,3,59,3,16
1453056784,3,83,12,5
1453056784,3,86,2,18
1453056784,3,88,1,23
1453056784,3,114,2,18
1453056784,3,154,6,14
1453056784,3,160,12,4
1453056784,3,163,17,3
1453056784,3,235,17,1
1453056784,3,243,14,3
1453056784,5,19,10,20
1453056784,5,58,13,27
1453056784,5,70,23,17
1453056784,5,91,4,26
1453056784,6,13,15,9
1453056784,6,21,3,13
1453056784,6,30,4,16
1453056784,6,39,10,9
1453056784,6,45,15,0
1453056784,6,75,2,23
1453056784,6,76,9,10
1453056784,6,87,16,19
1453056784,6,96,12,9
1453056784,6,119,9,11
1453056784,6,120,13,5
1453056784,6,126,6,14
1453056784,6,143,23,7
1453056784,6,147,3,12
1453056784,6,149,17,3
1453056784,6,164,14,2
1453056784,6,182,10,11
1453056784,6,219,6,11
1453056784,6,254,18,1
1453056784,14,1001,8,6
1453056784,14,2006,12,2
1453056784,14,3029,20,1
1453056784,14,3039,13,0
1453056784,14,3066,15,3
1453056784,14,5004,27,2
1453056784,14,6011,15,0
1453056784,14,7034,8,7
1453056784,14,7064,2,15
1453056784,14,9003,12,1
1453056784,14,10021,8,11
1453056784,14,10024,3,10
1453056784,15,6,7,11
1453056784,15,12,5,15
1453056784,16,14,13,27
1453056784,16,32,9,5
1453056784,16,35,7,13
1453056784,16,72,2,18
1453056784,16,187,5,15
1453056784,16,197,1,19
1453056784,16,246,13,2
1453056784,16,259,0,30
1453056784,18,17,12,3
1453056784,20,4,16,3
1453056784,20,34,22,8
1453056784,20,122,15,13
1453056784,20,225,1,22
1453056784,20,349,9,11
1453056784,25,2179,14,1
1453056784,25,8257,5,10
1453056784,26,60,23,17
1453056843,1,5,3,16
1453056843,2,906,1,18
1453056843,2,1004,41,1
1453056843,2,1009,21,2
1453056843,2,1015,7,11
1453056843,2,1016,14,10
1453056843,2,1019,12,2
1453056843,2,3006,34,0
1453056843,2,3007,26,2
1453056843,2,3013,13,1
1453056843,2,3014,27,4
1453056843,2,4001,31,1
1453056843,2,4011,31,2
1453056843,2,4016,55,5
1453056843,2,5006,0,13
1453056843,2,6004,6,38
1453056843,2,6007,3,20
1453056843,2,6026,18,48
1453056843,2,6030,21,14
1453056843,2,7001,29,16
1453056843,2,7010,14,51
1453056843,2,7016,38,20
1453056843,2,8113,11,11
1453056843,2,9023,9,24
1453056843,2,10023,3,10
1453056843,2,10025,4,11
1453056843,2,10032,19,13
1453056843,2,10034,6,14
1453056843,2,11008,36,2
1453056843,2,11016,7,39
1453056843,2,11020,12,24
1453056843,2,11023,8,37
1453056843,2,11036,47,11
1453056843,2,11104,3,17
1453056843,2,11109,13,10
1453056843,2,12013,6,9
1453056843,2,12014,3,61
1453056843,2,12026,32,4
1453056843,2,12102,30,0
1453056843,2,12109,30,0
1453056843,2,13001,4,13
1453056843,2,13005,35,12
1453056843,2,13024,2,30
1453056843,2,13027,3,12
1453056843,2,13046,9,35
1453056843,2,14015,0,19
1453056843,2,14023,8,41
1453056843,2,14035,3,45
1453056843,2,14127,21,19
1453056843,2,15003,2,64
1453056843,2,15033,44,4
1453056843,2,15034,43,11
1453056843,2,15052,20,27
1453056843,2,15072,21,6
1453056843,2,15106,23,43
1453056843,2,15120,23,6
1453056843,2,16017,3,12
1453056843,2,16021,1,21
1453056843,2,16037,10,42
1453056843,2,16101,25,9
1453056843,2,16107,5,28
1453056843,2,17002,7,30
1453056843,2,17005,9,25
1453056843,2,17007,14,20
1453056843,2,17022,31,14
1453056843,2,17024,5,7
1453056843,2,18007,4,14
1453056843,2,18008,0,33
1453056843,2,18010,4,24
1453056843,2,18024,2,37
1453056843,2,18026,2,31
1453056843,2,18027,6,22
1453056843,2,18039,2,18
1453056843,2,18047,2,31
1453056843,2,18110,8,9
1453056843,2,19001,10,42
1453056843,2,19004,14,0
1453056843,2,19017,25,9
1453056843,2,19030,10,17
1453056843,2,19101,4,20
1453056843,2,19123,3,30
1453056843,2,19125,7,22
1453056843,2,20111,1,19
1453056843,2,21003,6,17
1453056843,2,21008,8,25
1453056843,2,21014,15,6
1453056843,2,21107,21,2
1453056843,2,21210,12,20
1453056843,2,34010,49,1
1453056843,2,43008,25,0
1453056843,3,11,17,6
1453056843,3,40,6,9
1453056843,3,71,10,12
1453056843,3,85,11,11
1453056843,3,86,0,20
1453056843,3,87,6,18
1453056843,3,101,4,16
1453056843,3,128,15,8
1453056843,3,149,12,10
1453056843,3,164,20,0
1453056843,3,225,2,18
1453056843,5,1,15,14
1453056843,5,31,14,6
1453056843,5,39,5,15
1453056843,5,58,12,28
1453056843,5,60,4,26
1453056843,5,71,15,25
1453056843,6,57,9,11
1453056843,6,65,10,8
1453056843,6,94,12,8
1453056843,6,109,18,2
1453056843,6,122,6,8
1453056843,6,172,1,19
1453056843,6,212,9,6
1453056843,6,214,5,10
1453056843,6,219,6,10
1453056843,6,264,2,17
1453056843,14,1024,0,17
1453056843,14,1032,19,1
1453056843,14,2001,10,8
1453056843,14,2023,20,0
1453056843,14,2026,9,11
1453056843,14,3007,14,14
1453056843,14,3066,18,0
1453056843,14,4004,3,19
1453056843,14,7030,26,2
1453056843,14,7031,16,4
1453056843,14,10004,6,4
1453056843,14,10084,8,21
1453056843,14,10112,3,29
1453056843,15,3,3,17
1453056843,15,9,7,19
1453056843,16,34,4,11
1453056843,16,37,9,11
1453056843,16,55,1,14
1453056843,16,82,0,17
1453056843,16,90,19,0
1453056843,16,171,7,7
1453056843,16,236,6,9
1453056843,25,1216,12,3
1453056843,26,31,10,6
1453056843,26,64,4,11
1453056903,2,2003,28,3
1453056903,2,2007,13,15
1453056903,2,2101,32,1
1453056903,2,3012,24,0
1453056903,2,4001,28,4
1453056903,2,4021,23,2
1453056903,2,5007,32,1
1453056903,2,5024,7,14
1453056903,2,5030,43,7
1453056903,2,6016,20,1
1453056903,2,6017,31,3
1453056903,2,6020,31,4
1453056903,2,6103,54,1
1453056903,2,7011,18,4
1453056903,2,7020,45,12
1453056903,2,7021,31,19
1453056903,2,7025,28,4
1453056903,2,8108,38,11
1453056903,2,9002,2,13
1453056903,2,9005,0,33
1453056903,2,9008,1,16
1453056903,2,9018,4,30
1453056903,2,9029,18,21
1453056903,2,9039,27,1
1453056903,2,10003,9,4
1453056903,2,10004,51,7
1453056903,2,10012,18,6
1453056903,2,10013,55,2
1453056903,2,10017,3,10
1453056903,2,10018,4,26
1453056903,2,10032,16,16
1453056903,2,10035,2,22
1453056903,2,10038,13,15
1453056903,2,11010,18,22
1453056903,2,11011,22,3
1453056903,2,11018,10,26
1453056903,2,11023,10,35
1453056903,2,11102,22,36
1453056903,2,12001,44,20
1453056903,2,12040,10,57
1453056903,2,13040,2,41
1453056903,2,13044,3,33
1453056903,2,13046,8,36
1453056903,2,14001,9,18
1453056903,2,14011,5,18
1453056903,2,15001,11,32
1453056903,2,15005,8,34
1453056903,2,15011,13,49
1453056903,2,15016,3,37
1453056903,2,15028,61,8
1453056903,2,15038,18,48
1453056903,2,15049,5,18
1453056903,2,15106,27,39
1453056903,2,15123,15,27
1453056903,2,16031,3,17
1453056903,2,17004,2,20
1453056903,2,17005,10,24
1453056903,2,17021,3,37
1453056903,2,17037,20,1
1453056903,2,17042,18,13
1453056903,2,17045,20,23
1453056903,2,18046,2,31
1453056903,2,18047,3,30
1453056903,2,18049,38,30
1453056903,2,18109,5,38
1453056903,2,19009,21,8
1453056903,2,19012,14,46
1453056903,2,19043,17,33
1453056903,2,20034,1,23
1453056903,2,20503,3,16
1453056903,2,21014,13,8
1453056903,2,21017,5,51
1453056903,2,21706,1,47
1453056903,2,22403,3,21
1453056903,2,32008,26,8
1453056903,2,42203,31,1
1453056903,2,43006,10,18
1453056903,3,4,12,8
1453056903,3,56,3,12
1453056903,3,85,13,9
1453056903,3,94,15,5
1453056903,3,98,14,8
1453056903,3,136,15,0
1453056903,3,138,15,4
1453056903,5,10,14,2
1453056903,5,31,17,3
1453056903,5,33,10,13
1453056903,5,97,8,30
1453056903,5,100,24,1
1453056903,6,4,5,20
1453056903,6,17,26,4
1453056903,6,21,2,14
1453056903,6,57,10,10
1453056903,6,58,2,18
1453056903,6,59,8,7
1453056903,6,67,9,5
1453056903,6,90,13,27
1453056903,6,98,1,13
1453056903,6,102,6,14
1453056903,6,104,10,10
1453056903,6,109,16,4
1453056903,6,116,7,8
1453056903,6,120,14,4
1453056903,6,128,16,9
1453056903,6,156,15,0
1453056903,6,159,10,7
1453056903,6,220,10,6
1453056903,6,239,4,16
1453056903,14,2001,7,11
1453056903,14,3001,1,39
1453056903,14,3086,7,9
1453056903,14,5006,10,7
1453056903,14,6024,9,1
1453056903,14,7014,1,14
1453056903,14,7030,27,1
1453056903,14,8042,15,6
1453056903,14,10014,3,26
1453056903,14,10046,16,8
1453056903,16,50,3,14
1453056903,16,87,8,32
1453056903,16,124,13,5
1453056903,16,127,4,10
1453056903,16,187,4,16
1453056903,16,241,10,10
1453056903,20,32,32,3
1453056903,20,122,14,14
1453056903,20,239,4,21
1453056903,26,4,7,6
1453056903,26,51,20,0
1453056964,2,903,18,1
1453056964,2,1006,32,1
1453056964,2,2001,31,3
1453056964,2,2010,9,21
1453056964,2,2015,31,0
1453056964,2,2020,13,7
1453056964,2,2101,33,0
1453056964,2,3007,27,1
1453056964,2,3014,28,3
1453056964,2,4001,27,5
1453056964,2,4012,15,12
1453056964,2,4013,4,23
1453056964,2,4105,32,3
1453056964,2,5004,4,15
1453056964,2,5014,8,20
1453056964,2,5106,3,16
1453056964,2,6003,18,3
1453056964,2,6025,8,23
1453056964,2,6028,28,7
1453056964,2,6030,20,15
