timestamp,contract_id,station_number,available_bikes,available_bike_stands
1453655104,1,7,13,7
1453655104,1,8,7,13
1453655104,2,905,13,7
1453655104,2,1005,32,1
1453655104,2,1012,22,0
1453655104,2,1022,34,2
1453655104,2,1024,20,0
1453655104,2,1027,20,1
1453655104,2,2015,24,7
1453655104,2,3005,14,19
1453655104,2,3008,12,5
1453655104,2,3011,29,2
1453655104,2,3013,2,12
1453655104,2,4005,10,4
1453655104,2,4010,23,3
1453655104,2,4015,42,3
1453655104,2,4017,12,1
1453655104,2,4020,27,1
1453655104,2,4021,25,1
1453655104,2,5001,39,1
1453655104,2,5004,2,17
1453655104,2,5007,26,11
1453655104,2,6012,17,1
1453655104,2,6016,17,4
1453655104,2,6021,18,1
1453655104,2,6026,25,39
1453655104,2,6028,26,1
1453655104,2,6029,7,17
1453655104,2,6031,13,21
1453655104,2,7018,12,5
1453655104,2,8036,16,23
1453655104,2,8052,7,23
1453655104,2,8054,12,20
1453655104,2,9008,0,17
1453655104,2,9014,29,5
1453655104,2,9015,16,15
1453655104,2,9021,5,16
1453655104,2,9025,34,4
1453655104,2,10004,20,39
1453655104,2,10005,4,13
1453655104,2,10006,21,5
1453655104,2,10013,36,22
1453655104,2,10015,23,15
1453655104,2,10017,7,6
1453655104,2,10025,1,14
1453655104,2,10028,1,28
1453655104,2,10031,4,35
1453655104,2,10036,2,27
1453655104,2,10113,5,38
1453655104,2,10115,3,24
1453655104,2,11002,23,0
1453655104,2,11003,27,2
1453655104,2,11006,32,3
1453655104,2,11009,4,18
1453655104,2,11024,29,22
1453655104,2,11029,1,37
1453655104,2,11032,6,42
1453655104,2,11034,5,42
1453655104,2,11036,25,33
1453655104,2,11037,10,28
1453655104,2,11038,37,8
1453655104,2,11046,12,6
1453655104,2,11101,38,11
1453655104,2,11109,3,20
1453655104,2,12003,50,14
1453655104,2,12028,2,24
1453655104,2,12033,66,0
1453655104,2,13005,26,21
1453655104,2,13006,32,9
1453655104,2,13007,3,45
1453655104,2,13011,2,13
1453655104,2,13013,7,14
1453655104,2,13019,34,1
1453655104,2,13022,0,31
1453655104,2,13023,1,25
1453655104,2,13031,3,28
1453655104,2,13036,0,34
1453655104,2,13052,38,4
1453655104,2,14002,0,44
1453655104,2,14024,3,21
1453655104,2,14025,2,34
1453655104,2,14028,4,42
1453655104,2,14104,1,21
1453655104,2,14111,0,24
1453655104,2,14122,12,7
1453655104,2,14124,3,21
1453655104,2,14125,1,23
1453655104,2,15005,5,37
1453655104,2,15009,31,15
1453655104,2,15011,51,11
1453655104,2,15023,12,22
1453655104,2,15030,28,5
1453655104,2,15041,4,31
1453655104,2,15062,29,7
1453655104,2,15072,32,0
1453655104,2,15108,17,6
1453655104,2,15122,2,12
1453655104,2,15125,44,5
1453655104,2,16008,3,29
1453655104,2,16014,2,22
1453655104,2,16019,1,35
1453655104,2,16021,5,18
1453655104,2,16039,7,38
1453655104,2,16118,0,26
1453655104,2,17002,2,35
1453655104,2,17006,3,19
1453655104,2,17013,7,15
1453655104,2,17016,3,18
1453655104,2,17020,2,24
1453655104,2,17021,4,36
1453655104,2,17025,9,26
1453655104,2,17027,51,0
1453655104,2,17041,27,12
1453655104,2,17042,23,8
1453655104,2,18005,3,14
1453655104,2,18020,3,15
1453655104,2,18024,0,39
1453655104,2,18028,1,32
1453655104,2,18030,4,34
1453655104,2,18041,2,18
1453655104,2,18046,1,32
1453655104,2,18114,0,21
1453655104,2,19008,11,11
1453655104,2,19010,21,1
1453655104,2,19023,3,20
1453655104,2,19031,6,17
1453655104,2,19117,3,26
1453655104,2,20014,3,30
1453655104,2,20018,1,35
1453655104,2,20024,4,24
1453655104,2,20040,1,25
1453655104,2,20503,3,18
1453655104,2,21002,6,14
1453655104,2,21012,33,17
1453655104,2,21013,19,2
1453655104,2,21014,17,5
1453655104,2,21309,39,2
1453655104,2,21701,2,26
1453655104,2,23002,48,2
1453655104,2,33013,25,4
1453655104,2,34003,14,11
1453655104,2,42703,2,43
1453655104,2,43005,44,5
1453655104,2,43007,25,0
1453655104,3,8,3,22
1453655104,3,25,1,17
1453655104,3,30,6,19
1453655104,3,43,4,17
1453655104,3,49,3,13
1453655104,3,59,3,16
1453655104,3,77,11,2
1453655104,3,119,15,9
1453655104,3,131,12,6
1453655104,3,149,2,20
1453655104,3,154,5,13
1453655104,5,2,5,15
1453655104,5,5,16,24
1453655104,5,7,8,21
1453655104,5,12,1,19
1453655104,5,17,17,3
1453655104,5,33,22,1
1453655104,5,39,10,10
1453655104,5,56,30,10
1453655104,5,66,4,36
1453655104,5,69,7,33
1453655104,5,91,25,5
1453655104,6,8,5,18
1453655104,6,34,2,15
1453655104,6,35,0,20
1453655104,6,36,10,15
1453655104,6,38,15,5
1453655104,6,42,13,7
1453655104,6,75,15,10
1453655104,6,79,10,9
1453655104,6,83,3,22
1453655104,6,90,18,22
1453655104,6,134,6,13
1453655104,6,136,1,19
1453655104,6,141,2,18
1453655104,6,167,18,2
1453655104,6,205,4,20
1453655104,6,209,9,9
1453655104,6,225,5,15
1453655104,6,263,8,10
1453655104,11,25,13,7
1453655104,13,28,4,11
1453655104,14,1001,5,10
1453655104,14,1035,3,13
1453655104,14,2001,16,1
1453655104,14,3009,11,11
1453655104,14,3010,5,32
1453655104,14,3018,18,12
1453655104,14,3036,29,6
1453655104,14,3080,17,13
1453655104,14,5009,3,13
1453655104,14,5040,11,8
1453655104,14,6007,16,3
1453655104,14,6012,2,7
1453655104,14,6045,7,8
1453655104,14,7018,13,7
1453655104,14,7064,8,9
1453655104,14,8003,2,14
1453655104,14,8024,4,8
1453655104,14,8035,4,15
1453655104,14,8040,5,18
1453655104,14,8054,12,8
1453655104,14,10018,3,7
1453655104,14,10087,6,6
1453655104,14,10110,12,6
1453655104,14,10113,9,13
1453655104,15,1,8,12
1453655104,15,29,4,14
1453655104,16,27,4,13
1453655104,16,32,1,14
1453655104,16,85,4,14
1453655104,16,93,10,5
1453655104,16,129,19,1
1453655104,16,135,16,1
1453655104,16,152,6,14
1453655104,16,243,11,4
1453655104,20,16,3,35
1453655104,20,87,8,17
1453655104,20,260,14,11
1453655104,25,8308,7,3
1453655104,26,46,13,6
1453655104,26,60,15,25
1453655104,26,62,14,26
1453655104,26,82,2,14
1453655104,26,89,6,8
1453655163,1,5,12,8
1453655163,2,1004,17,25
1453655163,2,1013,50,16
1453655163,2,2108,17,21
1453655163,2,4005,9,5
1453655163,2,4010,22,4
1453655163,2,4015,40,5
1453655163,2,4016,60,0
1453655163,2,4104,12,4
1453655163,2,5003,3,31
1453655163,2,5023,22,2
1453655163,2,5032,0,37
1453655163,2,6001,14,0
1453655163,2,6020,32,2
1453655163,2,6103,44,11
1453655163,2,7003,26,31
1453655163,2,7013,9,46
1453655163,2,7023,44,16
1453655163,2,7102,17,25
1453655163,2,8029,22,14
1453655163,2,8032,12,55
1453655163,2,8034,3,31
1453655163,2,8036,14,25
1453655163,2,8047,14,16
1453655163,2,8057,4,29
1453655163,2,9002,0,15
1453655163,2,9007,1,19
1453655163,2,9015,15,16
1453655163,2,9034,19,3
1453655163,2,9102,14,10
1453655163,2,10006,23,3
1453655163,2,10010,8,24
1453655163,2,10014,46,8
1453655163,2,10017,5,8
1453655163,2,10020,6,5
1453655163,2,10042,13,20
1453655163,2,10111,12,8
1453655163,2,11007,60,3
1453655163,2,11008,25,15
1453655163,2,11027,3,35
1453655163,2,11032,4,44
1453655163,2,11036,22,36
1453655163,2,11039,11,25
1453655163,2,11042,32,2
1453655163,2,11103,37,10
1453655163,2,11105,4,46
1453655163,2,12005,16,14
1453655163,2,12006,18,41
1453655163,2,12012,12,9
1453655163,2,12019,5,23
1453655163,2,12021,34,16
1453655163,2,12022,22,11
1453655163,2,12027,6,10
1453655163,2,12035,19,14
1453655163,2,12038,4,35
1453655163,2,12039,35,3
1453655163,2,12102,28,2
1453655163,2,12120,5,45
1453655163,2,13001,1,17
1453655163,2,13002,8,14
1453655163,2,13006,34,7
1453655163,2,13011,0,15
1453655163,2,13054,48,5
1453655163,2,13116,4,14
1453655163,2,14014,11,49
1453655163,2,14028,6,40
1453655163,2,14030,1,32
1453655163,2,14035,2,45
1453655163,2,15010,30,20
1453655163,2,15012,16,51
1453655163,2,15019,5,32
1453655163,2,15023,14,20
1453655163,2,15030,26,7
1453655163,2,15033,25,16
1453655163,2,15034,30,25
1453655163,2,15046,3,26
1453655163,2,15053,28,16
1453655163,2,15064,42,2
1453655163,2,15106,23,44
1453655163,2,15123,9,32
1453655163,2,15125,43,6
1453655163,2,16016,4,29
1453655163,2,16018,3,14
1453655163,2,16025,56,12
1453655163,2,16027,9,52
1453655163,2,16030,53,2
1453655163,2,16038,10,24
1453655163,2,17004,1,20
1453655163,2,17013,8,14
1453655163,2,17036,8,19
1453655163,2,17037,7,14
1453655163,2,18005,4,13
1453655163,2,18029,2,36
1453655163,2,18041,4,16
1453655163,2,18043,5,14
1453655163,2,19002,6,34
1453655163,2,19013,5,28
1453655163,2,19016,1,28
1453655163,2,19017,21,13
1453655163,2,19024,0,19
1453655163,2,19031,4,19
1453655163,2,19038,0,19
1453655163,2,19114,2,17
1453655163,2,20014,2,31
1453655163,2,20024,3,24
1453655163,2,20030,2,54
1453655163,2,20035,1,25
1453655163,2,20133,2,25
1453655163,2,21002,8,12
1453655163,2,21306,32,30
1453655163,2,22006,8,17
1453655163,2,31006,6,21
1453655163,2,32006,29,9
1453655163,2,34010,43,7
1453655163,2,41605,12,10
1453655163,2,42503,0,30
1453655163,2,43002,6,19
1453655163,3,10,17,17
1453655163,3,11,20,3
1453655163,3,49,1,15
1453655163,3,77,10,3
1453655163,3,91,2,19
1453655163,3,94,2,20
1453655163,3,119,13,11
1453655163,3,123,12,11
1453655163,3,166,6,14
1453655163,3,176,2,16
1453655163,3,203,6,14
1453655163,3,233,8,12
1453655163,5,1,13,16
1453655163,5,21,15,15
1453655163,5,43,17,13
1453655163,5,45,29,1
1453655163,5,65,1,39
1453655163,5,70,6,34
1453655163,5,75,2,38
1453655163,6,11,19,8
1453655163,6,42,11,9
1453655163,6,43,6,14
1453655163,6,52,15,10
1453655163,6,92,7,13
1453655163,6,117,24,6
1453655163,6,120,8,10
1453655163,6,147,9,6
1453655163,6,150,4,21
1453655163,6,167,14,6
1453655163,6,168,9,6
1453655163,6,192,8,12
1453655163,6,216,10,7
1453655163,6,225,6,14
1453655163,6,247,4,11
1453655163,6,259,18,2
1453655163,14,1006,5,16
1453655163,14,1031,1,19
1453655163,14,2022,10,19
1453655163,14,3002,3,29
1453655163,14,3005,5,14
1453655163,14,3018,19,11
1453655163,14,4022,6,15
1453655163,14,6002,13,16
1453655163,14,6004,1,19
1453655163,14,6040,3,12
1453655163,14,7003,7,23
1453655163,14,7053,6,11
1453655163,14,10102,0,30
1453655163,15,26,4,13
1453655163,16,14,8,32
1453655163,16,44,2,12
1453655163,16,111,17,3
1453655163,16,116,13,7
1453655163,16,160,19,1
1453655163,16,190,1,14
1453655163,16,210,10,4
1453655163,16,240,12,3
1453655163,16,247,15,13
1453655163,20,29,23,1
1453655163,20,40,14,11
1453655163,20,78,4,21
1453655163,20,339,18,4
1453655163,25,1005,12,2
1453655163,25,1213,2,8
1453655163,25,1216,10,5
1453655163,25,1245,6,9
1453655163,25,8131,2,12
1453655163,25,8307,19,1
1453655163,26,31,15,1
1453655163,26,33,7,8
1453655163,26,34,8,12
1453655163,26,55,14,1
1453655163,26,66,5,10
1453655163,26,86,5,11
1453655163,26,90,5,10
1453655223,2,1007,19,1
1453655223,2,1102,16,1
1453655223,2,2001,26,8
1453655223,2,2004,15,2
1453655223,2,2022,16,20
1453655223,2,4010,24,2
1453655223,2,4013,23,4
1453655223,2,4021,24,2
1453655223,2,4104,15,1
1453655223,2,5021,34,0
1453655223,2,5028,37,11
1453655223,2,5031,54,1
1453655223,2,5033,27,1
1453655223,2,6005,9,38
1453655223,2,6017,33,1
1453655223,2,6020,31,3
1453655223,2,6027,2,28
1453655223,2,6031,12,22
1453655223,2,6107,14,9
1453655223,2,7003,28,29
1453655223,2,7023,41,19
1453655223,2,8002,34,10
1453655223,2,8051,2,12
1453655223,2,8101,10,13
1453655223,2,9001,7,10
1453655223,2,9035,37,7
1453655223,2,10005,3,14
1453655223,2,10014,45,10
1453655223,2,10019,0,31
1453655223,2,10032,6,25
1453655223,2,10038,7,21
1453655223,2,10153,0,20
1453655223,2,11003,28,1
1453655223,2,11006,33,2
1453655223,2,11010,18,6
1453655223,2,11020,19,16
1453655223,2,11022,7,9
1453655223,2,11024,30,21
1453655223,2,11032,3,45
1453655223,2,11036,20,38
1453655223,2,11105,6,44
1453655223,2,12006,16,43
1453655223,2,12008,36,18
1453655223,2,12009,12,4
1453655223,2,12012,14,7
1453655223,2,12029,53,2
1453655223,2,12036,5,37
1453655223,2,12101,16,3
1453655223,2,12105,29,6
1453655223,2,12119,14,36
1453655223,2,12122,37,13
1453655223,2,13027,8,7
1453655223,2,13030,3,37
1453655223,2,13034,3,14
1453655223,2,13044,3,33
1453655223,2,13046,22,22
1453655223,2,13053,19,2
1453655223,2,14004,1,20
1453655223,2,14005,3,33
1453655223,2,14025,3,33
1453655223,2,15040,5,30
1453655223,2,15060,7,14
1453655223,2,15113,4,21
1453655223,2,15115,3,45
1453655223,2,16013,1,33
1453655223,2,16021,4,19
1453655223,2,16025,58,10
1453655223,2,16032,6,12
1453655223,2,16107,2,31
1453655223,2,16115,9,32
1453655223,2,17101,21,1
1453655223,2,18022,5,42
1453655223,2,18048,24,47
1453655223,2,18105,14,18
1453655223,2,18110,2,15
1453655223,2,19009,27,2
1453655223,2,19016,4,25
1453655223,2,19018,2,49
1453655223,2,19033,26,16
1453655223,2,19101,18,6
1453655223,2,20014,1,32
1453655223,2,20015,5,33
1453655223,2,20024,2,26
1453655223,2,20030,4,52
1453655223,2,20039,2,46
1453655223,2,20118,4,19
1453655223,2,21020,16,11
1453655223,2,21201,3,19
1453655223,2,21211,6,31
1453655223,2,21305,22,3
1453655223,2,21311,53,2
1453655223,2,21701,4,24
1453655223,2,21707,0,24
1453655223,2,22013,19,12
1453655223,2,23008,23,2
1453655223,2,23009,43,7
1453655223,2,31702,0,50
1453655223,2,34010,41,9
1453655223,2,35009,16,6
1453655223,2,35010,4,14
1453655223,2,42010,50,3
1453655223,2,43007,24,1
1453655223,3,10,15,17
1453655223,3,14,5,12
1453655223,3,39,2,17
1453655223,3,40,2,13
1453655223,3,46,9,11
1453655223,3,50,16,7
1453655223,3,65,1,25
1453655223,3,78,15,2
1453655223,3,87,22,3
1453655223,3,121,1,16
1453655223,3,155,19,1
1453655223,3,228,2,16
1453655223,3,233,7,13
1453655223,5,9,14,10
1453655223,5,14,27,3
1453655223,5,17,16,4
1453655223,5,18,17,13
1453655223,5,29,28,1
1453655223,5,32,28,2
1453655223,5,43,20,10
1453655223,5,69,9,31
1453655223,5,76,24,14
1453655223,5,91,26,4
1453655223,6,11,17,10
1453655223,6,17,27,3
1453655223,6,66,10,15
1453655223,6,72,7,8
1453655223,6,75,14,11
1453655223,6,81,6,14
1453655223,6,97,12,10
1453655223,6,102,10,10
1453655223,6,205,6,18
1453655223,6,210,2,12
1453655223,6,225,5,15
1453655223,14,1012,15,4
1453655223,14,2009,24,2
1453655223,14,2012,7,6
1453655223,14,2026,6,14
1453655223,14,2030,20,1
1453655223,14,3002,4,28
1453655223,14,3003,8,11
1453655223,14,3005,6,13
1453655223,14,3012,14,11
1453655223,14,3067,10,4
1453655223,14,3101,10,8
1453655223,14,6044,10,6
1453655223,14,7003,9,21
1453655223,14,7045,3,17
1453655223,14,8004,8,13
1453655223,14,8035,5,14
1453655223,14,8053,9,7
1453655223,14,10084,15,15
1453655223,14,10101,5,29
1453655223,14,10102,2,28
1453655223,14,10111,2,13
1453655223,14,10113,8,14
1453655223,14,12002,10,10
1453655223,16,1,1,19
1453655223,16,33,4,11
1453655223,16,93,11,4
1453655223,16,118,12,8
1453655223,16,125,10,5
1453655223,16,142,16,2
1453655223,16,175,4,16
1453655223,16,243,12,3
1453655223,20,47,10,10
1453655223,20,56,5,20
1453655223,20,189,10,7
1453655223,20,195,13,12
1453655223,20,329,13,11
1453655223,21,50011,0,21
1453655223,25,1245,5,10
1453655223,25,1345,0,12
1453655223,25,4238,4,8
1453655223,26,50,6,10
1453655223,26,60,14,26
1453655223,26,76,9,6
1453655223,27,12,13,2
1453655223,27,20,15,0
1453655283,1,2,11,9
1453655283,2,905,12,8
1453655283,2,1004,18,24
1453655283,2,1017,18,2
1453655283,2,2001,27,7
1453655283,2,2003,30,1
1453655283,2,2006,10,13
1453655283,2,2009,4,55
1453655283,2,2015,25,6
1453655283,2,2021,14,29
1453655283,2,3001,47,5
1453655283,2,3008,11,6
1453655283,2,3011,30,1
1453655283,2,4001,27,5
1453655283,2,4003,20,1
1453655283,2,4007,3,30
1453655283,2,4020,26,2
1453655283,2,4101,20,0
1453655283,2,4104,14,2
1453655283,2,5002,29,4
1453655283,2,5006,0,13
1453655283,2,5016,3,13
1453655283,2,5024,3,18
1453655283,2,5027,36,4
1453655283,2,5032,1,36
1453655283,2,6001,12,2
1453655283,2,6032,12,14
1453655283,2,6108,2,14
1453655283,2,7002,15,20
1453655283,2,7007,50,15
1453655283,2,7013,10,45
1453655283,2,7014,30,9
1453655283,2,7018,13,4
1453655283,2,7019,23,24
1453655283,2,7021,7,43
1453655283,2,8002,35,9
1453655283,2,8028,5,22
1453655283,2,8053,9,28
1453655283,2,9014,30,4
1453655283,2,9017,2,27
1453655283,2,10001,40,22
1453655283,2,10002,12,4
1453655283,2,10014,44,11
1453655283,2,10015,25,13
1453655283,2,10016,2,14
1453655283,2,10025,0,15
1453655283,2,10028,2,27
1453655283,2,10031,3,36
1453655283,2,10034,0,19
1453655283,2,10042,12,21
1453655283,2,10111,14,6
1453655283,2,10113,4,39
1453655283,2,11029,3,35
1453655283,2,11032,4,44
1453655283,2,11036,17,41
1453655283,2,11037,9,29
1453655283,2,11045,38,3
1453655283,2,11105,7,43
1453655283,2,11109,2,21
1453655283,2,12002,14,1
1453655283,2,12005,17,13
1453655283,2,12017,19,20
1453655283,2,12032,30,4
1453655283,2,12040,23,43
1453655283,2,12042,38,4
1453655283,2,12119,12,38
1453655283,2,13004,38,30
1453655283,2,13029,3,36
1453655283,2,13032,1,25
1453655283,2,13035,1,21
1453655283,2,13039,1,16
1453655283,2,13042,0,36
1453655283,2,13043,13,38
1453655283,2,13047,44,5
1453655283,2,13103,3,47
1453655283,2,13104,20,7
1453655283,2,14014,12,48
1453655283,2,14019,1,21
1453655283,2,14036,2,41
1453655283,2,15010,29,21
1453655283,2,15012,17,50
1453655283,2,15033,26,15
1453655283,2,15047,6,46
1453655283,2,15049,7,16
1453655283,2,15061,19,3
1453655283,2,15064,43,1
1453655283,2,15111,5,18
1453655283,2,16039,6,39
1453655283,2,16108,3,32
1453655283,2,17002,3,34
1453655283,2,17022,25,20
1453655283,2,17028,22,14
1453655283,2,17036,9,18
1453655283,2,17107,36,0
1453655283,2,17110,2,26
1453655283,2,18014,1,12
1453655283,2,18022,4,43
1453655283,2,18024,2,37
1453655283,2,18029,1,37
1453655283,2,18030,5,33
1453655283,2,18038,6,18
1453655283,2,18043,4,15
1453655283,2,18047,0,33
1453655283,2,19018,3,50
1453655283,2,19030,7,20
1453655283,2,19034,3,49
1453655283,2,19106,10,20
1453655283,2,19120,5,22
1453655283,2,20041,4,55
1453655283,2,20112,1,19
1453655283,2,20132,2,22
1453655283,2,21004,14,17
1453655283,2,21021,17,23
1453655283,2,21202,2,32
1453655283,2,21207,0,29
1453655283,2,21307,29,2
1453655283,2,22003,15,10
1453655283,2,31003,9,20
1453655283,2,32602,0,55
1453655283,2,33005,13,17
1453655283,2,41201,7,34
1453655283,3,3,7,10
1453655283,3,10,13,19
1453655283,3,20,2,24
1453655283,3,50,17,6
1453655283,3,54,1,16
1453655283,3,67,8,13
1453655283,3,81,27,5
1453655283,3,84,14,10
1453655283,3,134,5,14
1453655283,3,149,3,19
1453655283,3,157,10,8
1453655283,3,215,2,18
1453655283,4,34,6,19
1453655283,5,18,15,15
1453655283,5,37,29,1
1453655283,5,44,0,30
1453655283,5,49,2,37
1453655283,5,52,28,4
1453655283,5,69,13,27
1453655283,5,72,6,25
1453655283,5,73,7,23
1453655283,5,75,3,37
1453655283,5,91,27,3
1453655283,6,31,6,14
1453655283,6,41,12,8
1453655283,6,54,20,0
1453655283,6,56,12,2
1453655283,6,79,9,10
1453655283,6,84,12,3
1453655283,6,88,1,39
1453655283,6,98,10,5
1453655283,6,133,1,14
1453655283,6,143,3,27
1453655283,6,151,10,10
1453655283,6,171,13,2
1453655283,6,182,7,14
1453655283,6,186,10,4
1453655283,6,205,9,15
1453655283,6,209,8,10
1453655283,6,222,2,18
1453655283,11,16,5,15
1453655283,14,2025,3,7
1453655283,14,2035,5,10
1453655283,14,3005,5,14
1453655283,14,3007,28,1
1453655283,14,3009,12,10
1453655283,14,3016,13,4
1453655283,14,3051,9,3
1453655283,14,6002,12,17
1453655283,14,6003,9,10
1453655283,14,7001,11,6
1453655283,14,7016,4,11
1453655283,14,7033,28,0
1453655283,14,7039,10,0
1453655283,14,8015,3,13
1453655283,14,8035,7,12
1453655283,14,10038,2,9
1453655283,14,10048,2,20
1453655283,14,10061,13,5
1453655283,14,10079,13,7
1453655283,16,23,0,13
1453655283,16,71,6,12
1453655283,16,110,7,11
1453655283,16,141,16,1
1453655283,16,193,17,3
1453655283,20,61,17,7
1453655283,20,350,6,16
1453655283,25,1191,9,1
1453655283,25,1245,6,9
1453655283,26,38,6,34
1453655283,26,54,4,26
1453655283,26,60,12,28
1453655283,27,24,5,5
1453655343,2,906,4,16
1453655343,2,1004,16,26
1453655343,2,1007,20,0
1453655343,2,1009,23,1
1453655343,2,1015,6,12
1453655343,2,2009,8,51
1453655343,2,2021,16,27
1453655343,2,2022,18,18
1453655343,2,3004,6,12
1453655343,2,3006,22,12
1453655343,2,4003,18,3
1453655343,2,4013,21,6
1453655343,2,4014,23,7
1453655343,2,4017,13,0
1453655343,2,5003,2,32
1453655343,2,5013,0,20
1453655343,2,5015,21,42
1453655343,2,5018,36,0
1453655343,2,5021,33,1
1453655343,2,5023,21,3
1453655343,2,5033,26,2
1453655343,2,6003,13,7
1453655343,2,6009,22,13
1453655343,2,6016,18,3
1453655343,2,6027,1,29
1453655343,2,7018,15,2
1453655343,2,7019,25,22
1453655343,2,7022,43,18
1453655343,2,7103,7,13
1453655343,2,8026,8,5
1453655343,2,8031,31,2
1453655343,2,8033,9,15
1453655343,2,8051,1,13
1453655343,2,9013,14,11
1453655343,2,9034,18,4
1453655343,2,9108,0,33
