timestamp,contract_id,station_number,available_bikes,available_bike_stands
1451777464,15,1,16,4
1451777464,16,12,2,28
1451777464,16,14,0,40
1451777464,16,30,3,17
1451777464,16,35,17,3
1451777464,16,66,3,17
1451777464,16,85,15,5
1451777464,16,106,6,8
1451777464,16,124,1,19
1451777464,16,127,10,5
1451777464,16,140,4,12
1451777464,16,168,12,6
1451777464,20,83,14,11
1451777464,20,106,1,24
1451777464,20,108,32,2
1451777464,25,9219,14,1
1451777464,26,49,4,11
1451777523,2,6028,36,0
1451777523,2,21202,1,33
1451777523,3,4,12,8
1451777523,3,140,27,2
1451777523,4,23,7,8
1451777523,5,14,23,7
1451777523,5,29,28,1
1451777523,5,33,19,4
1451777523,5,39,8,12
1451777523,6,31,14,6
1451777523,6,94,16,4
1451777523,6,98,4,10
1451777523,6,253,4,11
1451777523,6,261,14,5
1451777523,14,3037,9,10
1451777523,14,6022,8,11
1451777523,14,7016,2,13
1451777523,14,7021,9,3
1451777523,14,7064,0,17
1451777523,14,8025,15,2
1451777523,15,1,14,6
1451777523,16,15,0,15
1451777523,16,27,1,14
1451777523,16,76,28,0
1451777523,16,91,2,18
1451777523,16,113,11,4
1451777523,16,246,8,6
1451777523,16,249,13,2
1451777523,20,16,6,34
1451777523,26,25,7,8
1451777583,2,5016,9,7
1451777583,2,5017,1,30
1451777583,2,6013,28,0
1451777583,2,11001,50,4
1451777583,2,13055,60,0
1451777583,2,14101,3,30
1451777583,2,16103,8,12
1451777583,2,17032,35,4
1451777583,2,17110,6,23
1451777583,2,18031,2,29
1451777583,2,19025,1,16
1451777583,3,43,2,20
1451777583,3,44,1,21
1451777583,3,48,4,18
1451777583,3,56,2,13
1451777583,5,38,37,3
1451777583,5,70,1,39
1451777583,6,17,18,12
1451777583,6,132,8,7
1451777583,6,213,11,4
1451777583,9,5,5,15
1451777583,14,2005,3,26
1451777583,14,2038,14,2
1451777583,14,3005,16,4
1451777583,14,3083,14,4
1451777583,14,4003,4,13
1451777583,14,5008,3,16
1451777583,14,7001,11,7
1451777583,14,10055,3,12
1451777583,16,11,1,19
1451777583,16,30,2,18
1451777583,16,35,17,4
1451777583,16,36,0,20
1451777583,16,83,6,14
1451777583,16,122,12,8
1451777583,16,135,16,1
1451777583,16,149,2,18
1451777583,16,158,9,11
1451777583,16,164,3,13
1451777583,16,251,0,15
1451777583,25,7062,15,0
1451777583,26,96,4,11
1451777583,27,2,2,8
1451777643,2,1003,49,1
1451777643,2,3008,16,1
1451777643,2,6001,14,3
1451777643,2,8110,6,26
1451777643,2,10032,9,23
1451777643,2,11010,0,41
1451777643,2,11032,15,33
1451777643,2,12013,7,9
1451777643,2,15005,3,37
1451777643,2,15103,27,22
1451777643,2,16011,2,37
1451777643,2,17013,6,16
1451777643,2,19015,7,14
1451777643,2,21109,14,4
1451777643,3,7,21,4
1451777643,3,43,6,16
1451777643,3,48,6,16
1451777643,3,68,2,14
1451777643,3,76,11,11
1451777643,3,143,8,12
1451777643,5,14,24,6
1451777643,5,60,14,16
1451777643,5,97,5,31
1451777643,6,17,16,14
1451777643,6,25,3,18
1451777643,6,35,1,19
1451777643,6,37,3,17
1451777643,6,50,9,31
1451777643,6,74,5,15
1451777643,6,78,7,12
1451777643,6,92,8,12
1451777643,6,133,4,11
1451777643,6,134,4,16
1451777643,6,156,11,4
1451777643,6,159,13,4
1451777643,6,198,1,19
1451777643,6,204,4,16
1451777643,14,1031,11,9
1451777643,14,2009,15,10
1451777643,14,2037,14,16
1451777643,14,3005,18,2
1451777643,14,3016,7,11
1451777643,14,3101,8,8
1451777643,14,5026,9,5
1451777643,14,6011,13,1
1451777643,14,7018,1,18
1451777643,14,8042,8,14
1451777643,14,10002,9,30
1451777643,14,10083,4,11
1451777643,16,17,5,15
1451777643,16,55,3,11
1451777643,16,57,10,5
1451777643,16,104,11,9
1451777643,16,117,1,13
1451777643,16,210,12,3
1451777643,16,247,15,15
1451777643,20,106,2,23
1451777643,26,101,4,24
1451777703,2,5020,19,2
1451777703,2,6005,37,10
1451777703,2,8019,9,34
1451777703,2,9010,3,20
1451777703,2,10004,60,1
1451777703,2,10005,5,12
1451777703,2,10038,0,28
1451777703,2,10151,2,24
1451777703,2,11004,26,6
1451777703,2,11008,19,18
1451777703,2,11029,9,31
1451777703,2,11036,19,39
1451777703,2,11037,33,1
1451777703,2,12015,0,36
1451777703,2,12032,9,26
1451777703,2,13006,36,5
1451777703,2,14010,1,38
1451777703,2,15022,24,15
1451777703,2,15033,35,13
1451777703,2,15051,7,1
1451777703,2,17023,12,24
1451777703,2,17032,35,3
1451777703,2,18043,1,19
1451777703,2,19013,6,26
1451777703,2,21210,4,28
1451777703,2,33104,12,18
1451777703,2,41604,0,30
1451777703,2,43005,0,49
1451777703,3,36,4,20
1451777703,3,47,3,22
1451777703,3,62,1,21
1451777703,3,76,12,10
1451777703,3,80,18,5
1451777703,3,120,15,3
1451777703,5,33,18,5
1451777703,5,38,36,4
1451777703,6,50,7,33
1451777703,6,78,5,14
1451777703,6,98,5,9
1451777703,6,160,11,9
1451777703,6,178,12,8
1451777703,6,272,4,11
1451777703,14,1002,18,2
1451777703,14,1020,18,0
1451777703,14,1031,10,10
1451777703,14,2002,18,1
1451777703,14,2024,12,2
1451777703,14,2030,19,3
1451777703,14,3037,8,11
1451777703,14,3066,18,2
1451777703,14,6023,6,6
1451777703,14,7008,5,5
1451777703,14,10008,23,1
1451777703,15,18,4,16
1451777703,16,31,1,12
1451777703,16,79,4,5
1451777703,16,108,2,13
1451777703,16,127,12,3
1451777703,16,134,23,1
1451777703,16,160,8,12
1451777703,16,182,2,13
1451777703,16,259,1,29
1451777703,20,37,12,13
1451777703,20,204,8,17
1451777703,26,44,20,5
1451777703,26,68,12,3
1451777763,2,901,17,1
1451777763,2,1010,24,1
1451777763,2,1023,18,0
1451777763,2,1116,26,1
1451777763,2,2001,29,3
1451777763,2,4013,21,6
1451777763,2,4014,19,10
1451777763,2,5001,40,3
1451777763,2,5008,18,2
1451777763,2,5014,2,26
1451777763,2,5015,10,52
1451777763,2,5021,33,1
1451777763,2,5022,9,8
1451777763,2,5026,40,6
1451777763,2,5110,14,9
1451777763,2,6010,3,12
1451777763,2,6012,17,1
1451777763,2,6015,52,2
1451777763,2,6032,22,4
1451777763,2,7005,46,5
1451777763,2,7014,31,7
1451777763,2,7016,10,44
1451777763,2,7020,45,10
1451777763,2,7022,41,28
1451777763,2,7024,24,7
1451777763,2,8001,23,18
1451777763,2,8012,4,43
1451777763,2,8110,5,26
1451777763,2,9004,0,21
1451777763,2,9007,1,19
1451777763,2,9023,15,18
1451777763,2,9039,20,8
1451777763,2,10001,15,47
1451777763,2,10003,15,2
1451777763,2,10006,25,3
1451777763,2,10010,14,18
1451777763,2,10031,4,35
1451777763,2,10040,0,48
1451777763,2,11009,5,18
1451777763,2,11018,4,32
1451777763,2,11019,4,28
1451777763,2,11040,34,2
1451777763,2,11110,3,49
1451777763,2,12005,29,1
1451777763,2,12007,20,30
1451777763,2,12009,14,3
1451777763,2,12016,2,32
1451777763,2,12017,10,29
1451777763,2,12033,60,5
1451777763,2,12034,43,5
1451777763,2,12036,5,37
1451777763,2,12042,3,39
1451777763,2,12109,6,24
1451777763,2,12127,13,23
1451777763,2,13001,2,16
1451777763,2,13009,2,23
1451777763,2,13024,2,31
1451777763,2,13034,1,17
1451777763,2,13043,9,41
1451777763,2,13053,9,12
1451777763,2,13054,31,22
1451777763,2,13113,0,33
1451777763,2,14001,2,25
1451777763,2,14008,2,36
1451777763,2,14011,6,17
1451777763,2,14024,15,9
1451777763,2,14028,4,43
1451777763,2,14110,3,21
1451777763,2,14124,2,22
1451777763,2,15013,52,2
1451777763,2,15016,5,36
1451777763,2,15025,39,8
1451777763,2,15029,51,2
1451777763,2,15030,31,2
1451777763,2,15031,47,6
1451777763,2,15032,54,1
1451777763,2,15037,33,11
1451777763,2,15040,0,36
1451777763,2,15050,19,2
1451777763,2,15052,27,20
1451777763,2,15072,9,23
1451777763,2,15120,25,3
1451777763,2,15122,2,12
1451777763,2,16019,6,30
1451777763,2,16034,28,4
1451777763,2,17017,1,31
1451777763,2,17020,5,21
1451777763,2,17026,2,39
1451777763,2,17032,36,3
1451777763,2,17047,20,6
1451777763,2,18006,1,32
1451777763,2,18009,7,15
1451777763,2,18012,0,35
1451777763,2,18023,2,32
1451777763,2,18027,8,20
1451777763,2,18032,5,26
1451777763,2,19017,2,32
1451777763,2,19018,7,53
1451777763,2,19019,4,18
1451777763,2,19022,5,18
1451777763,2,19105,1,16
1451777763,2,19118,3,18
1451777763,2,19125,11,17
1451777763,2,20007,3,47
1451777763,2,20008,3,28
1451777763,2,20012,3,12
1451777763,2,20020,0,28
1451777763,2,21209,2,28
1451777763,2,21707,2,22
1451777763,2,22004,17,11
1451777763,2,23004,31,3
1451777763,2,23006,16,9
1451777763,2,23007,23,2
1451777763,2,31008,4,50
1451777763,2,31012,2,23
1451777763,2,33010,28,4
1451777763,2,34007,23,2
1451777763,2,34008,14,11
1451777763,2,41605,14,8
1451777763,2,42007,2,25
1451777763,2,42015,4,21
1451777763,2,43004,6,11
1451777763,2,43009,10,40
1451777763,3,16,4,17
1451777763,3,55,14,0
1451777763,3,90,14,11
1451777763,3,91,5,16
1451777763,3,96,3,21
1451777763,5,2,2,18
1451777763,5,10,14,2
1451777763,5,26,17,3
1451777763,5,43,20,10
1451777763,5,44,5,25
1451777763,5,78,5,35
1451777763,5,91,10,20
1451777763,5,101,12,18
1451777763,6,11,6,21
1451777763,6,13,2,22
1451777763,6,44,12,7
1451777763,6,80,9,16
1451777763,6,96,19,2
1451777763,6,122,7,8
1451777763,6,143,19,11
1451777763,6,216,9,8
1451777763,14,1002,20,0
1451777763,14,1020,16,2
1451777763,14,1032,11,9
1451777763,14,2024,10,4
1451777763,14,5004,25,4
1451777763,14,6004,11,6
1451777763,14,6007,10,9
1451777763,14,6023,4,8
1451777763,14,7001,13,5
1451777763,14,7003,15,15
1451777763,14,7030,22,7
1451777763,16,35,16,5
1451777763,16,60,15,4
1451777763,16,73,14,1
1451777763,16,79,2,7
1451777763,16,81,13,2
1451777763,16,167,3,16
1451777763,16,175,5,15
1451777763,18,11,12,16
1451777763,20,16,5,35
1451777763,20,349,18,1
1451777763,26,30,34,5
1451777763,26,49,5,10
1451777823,2,2004,15,2
1451777823,2,4005,9,5
1451777823,2,8019,11,32
1451777823,2,11034,3,44
1451777823,2,13151,16,39
1451777823,2,14024,13,11
1451777823,2,15122,5,9
1451777823,2,19005,5,15
1451777823,2,41103,3,22
1451777823,3,17,17,5
1451777823,3,64,6,18
1451777823,5,9,15,9
1451777823,5,29,27,2
1451777823,5,34,8,22
1451777823,5,61,25,0
1451777823,5,84,9,21
1451777823,6,29,17,2
1451777823,6,31,15,5
1451777823,6,72,7,8
1451777823,6,92,7,13
1451777823,6,97,18,5
1451777823,6,214,12,3
1451777823,6,227,4,16
1451777823,14,2005,2,27
1451777823,14,2008,10,7
1451777823,14,2024,9,5
1451777823,14,3044,12,6
1451777823,14,4002,0,20
1451777823,14,4011,5,15
1451777823,16,39,2,18
1451777823,16,54,14,0
1451777823,16,84,7,13
1451777823,16,147,1,14
1451777823,16,178,6,14
1451777823,16,194,3,17
1451777823,16,196,6,14
1451777823,20,108,31,3
1451777823,25,1264,8,2
1451777823,25,2200,17,9
1451777823,26,42,15,10
1451777823,26,54,14,16
1451777883,2,2001,28,4
1451777883,2,10035,1,23
1451777883,2,11037,32,2
1451777883,2,11102,9,49
1451777883,2,12115,1,32
1451777883,2,13032,2,24
1451777883,2,16039,37,9
1451777883,2,18024,1,38
1451777883,3,24,1,21
1451777883,3,96,4,20
1451777883,3,119,2,21
1451777883,3,176,1,17
1451777883,5,2,3,17
1451777883,5,18,12,18
1451777883,5,29,25,4
1451777883,5,39,7,13
1451777883,5,71,9,31
1451777883,6,3,1,19
1451777883,6,11,5,22
1451777883,6,15,11,22
1451777883,6,16,18,2
1451777883,6,62,19,1
1451777883,6,72,5,10
1451777883,6,77,3,17
1451777883,6,134,5,15
1451777883,6,193,6,14
1451777883,6,196,8,7
1451777883,6,200,8,7
1451777883,6,252,5,15
1451777883,6,265,6,9
1451777883,13,8,7,8
1451777883,14,2001,1,17
1451777883,14,2007,21,1
1451777883,14,2009,18,7
1451777883,14,2022,23,5
1451777883,14,3067,15,0
1451777883,14,7014,11,4
1451777883,14,7030,21,8
1451777883,14,8024,11,1
1451777883,14,9002,8,14
1451777883,14,10079,13,6
1451777883,16,13,1,14
1451777883,16,54,12,2
1451777883,16,62,17,22
1451777883,16,83,7,13
1451777883,16,164,2,14
1451777883,16,174,3,17
1451777883,20,65,20,4
1451777944,1,6,8,7
1451777944,1,14,10,15
1451777944,2,1009,19,5
1451777944,2,2102,22,14
1451777944,2,3001,47,2
1451777944,2,3009,15,3
1451777944,2,4009,28,0
1451777944,2,7016,11,43
1451777944,2,10032,8,24
1451777944,2,10040,0,47
1451777944,2,10107,1,46
1451777944,2,11006,10,25
1451777944,2,14003,4,43
1451777944,2,15053,45,0
1451777944,2,19103,7,13
1451777944,2,21309,23,18
1451777944,2,41203,3,48
1451777944,3,6,9,11
1451777944,3,40,1,15
1451777944,3,88,10,13
1451777944,3,93,13,4
1451777944,3,115,8,10
1451777944,3,128,23,0
1451777944,3,145,11,9
1451777944,5,44,6,24
1451777944,5,88,1,29
1451777944,6,29,16,3
1451777944,6,38,11,9
1451777944,6,57,4,15
1451777944,6,65,2,17
1451777944,6,96,18,3
1451777944,6,118,4,16
1451777944,6,165,2,18
1451777944,6,177,13,2
1451777944,6,178,10,10
1451777944,6,261,15,4
1451777944,14,1001,9,4
1451777944,14,1022,28,3
1451777944,14,2003,10,0
1451777944,14,2014,13,3
1451777944,14,2030,20,2
1451777944,14,2037,13,17
1451777944,14,2041,13,3
1451777944,14,3087,5,15
1451777944,14,4006,2,20
1451777944,14,4012,17,2
1451777944,14,5004,27,2
1451777944,14,5041,3,17
1451777944,14,6037,2,25
1451777944,14,6044,7,9
1451777944,14,7001,14,4
1451777944,14,7057,8,14
1451777944,14,8002,10,9
1451777944,14,8057,12,8
1451777944,14,10027,21,3
1451777944,16,17,4,16
1451777944,16,54,10,4
1451777944,16,66,2,18
1451777944,16,218,14,0
1451777944,20,6,29,1
1451777944,20,74,12,13
1451777944,20,244,2,17
1451777944,23,14,13,17
1451777944,25,1297,14,2
1451777944,25,2184,5,4
1451777944,25,8265,10,5
1451777944,26,46,5,15
1451777944,26,47,6,9
1451778004,2,4001,30,1
1451778004,2,4020,20,8
1451778004,2,6007,8,15
1451778004,2,7017,13,26
1451778004,2,7103,1,18
1451778004,2,10021,2,13
1451778004,2,11004,25,7
1451778004,2,11105,17,33
1451778004,2,13005,41,6
1451778004,2,13104,22,5
1451778004,2,14127,14,26
1451778004,2,15034,55,0
1451778004,2,17001,11,34
1451778004,2,19003,2,23
1451778004,2,19039,1,23
1451778004,2,20034,1,23
1451778004,4,15,18,2
1451778004,5,6,5,15
1451778004,5,21,13,17
1451778004,5,76,11,26
1451778004,6,3,0,20
1451778004,6,31,14,6
1451778004,6,64,1,19
1451778004,6,65,0,19
1451778004,6,173,2,18
1451778004,6,191,0,15
1451778004,16,26,1,16
1451778004,16,35,14,7
1451778004,16,37,10,10
1451778004,16,85,16,4
1451778004,16,98,26,4
1451778004,16,125,4,11
1451778004,16,169,3,17
1451778004,16,239,1,14
1451778004,20,125,1,23
1451778064,2,4103,25,0
1451778064,2,5022,8,9
1451778064,2,5034,65,3
1451778064,2,7024,25,6
1451778064,2,8012,3,44
1451778064,2,8027,12,2
1451778064,2,11001,51,3
1451778064,2,11101,49,0
1451778064,2,12004,23,7
1451778064,2,12027,10,6
1451778064,2,12037,3,37
1451778064,2,12109,5,25
1451778064,2,12126,16,34
1451778064,2,13013,10,11
1451778064,2,13031,0,30
1451778064,2,14113,2,35
1451778064,2,15031,47,5
1451778064,2,15053,44,1
1451778064,2,16036,54,6
1451778064,2,17027,46,5
1451778064,2,17110,7,22
1451778064,2,18040,1,22
1451778064,2,19023,1,22
1451778064,2,20012,5,10
1451778064,2,20033,3,28
1451778064,2,20043,1,24
1451778064,2,22013,19,12
1451778064,2,22402,3,47
1451778064,2,34009,23,3
1451778064,3,46,3,17
1451778064,5,4,19,1
1451778064,5,12,16,4
1451778064,5,23,19,11
1451778064,5,31,0,20
1451778064,5,43,21,9
1451778064,5,58,4,36
1451778064,5,73,13,17
1451778064,5,102,20,20
1451778064,6,23,6,13
1451778064,6,120,16,2
1451778064,6,125,2,11
1451778064,6,203,9,6
1451778064,6,251,9,6
1451778064,14,1022,27,4
1451778064,14,2004,9,7
1451778064,14,2008,9,8
1451778064,14,3008,13,5
1451778064,14,5009,14,2
1451778064,14,6045,8,7
1451778064,14,8030,3,13
1451778064,16,14,1,39
1451778064,16,35,13,8
1451778064,16,49,13,7
1451778064,16,62,16,23
1451778064,16,98,30,0
1451778064,16,104,10,10
1451778064,16,118,16,2
1451778064,16,152,1,14
1451778064,20,100,1,29
1451778064,20,150,2,23
1451778064,20,309,12,13
1451778064,26,65,4,11
1451778123,2,1102,16,0
1451778123,2,2021,43,0
1451778123,2,2022,29,6
1451778123,2,3006,31,2
1451778123,2,3009,15,2
1451778123,2,3101,32,2
1451778123,2,4010,24,2
1451778123,2,4101,17,3
1451778123,2,6017,34,0
1451778123,2,8012,1,46
1451778123,2,10013,16,43
1451778123,2,10040,1,46
1451778123,2,10113,15,28
1451778123,2,11107,25,21
1451778123,2,12007,21,29
1451778123,2,12102,13,17
1451778123,2,13037,0,20
1451778123,2,13043,8,42
1451778123,2,14019,2,20
1451778123,2,14032,5,26
1451778123,2,14122,12,7
1451778123,2,15055,50,3
1451778123,2,15056,16,6
1451778123,2,15070,30,6
1451778123,2,15109,27,2
1451778123,2,17116,30,3
1451778123,2,18009,8,14
1451778123,2,18026,1,32
1451778123,2,18027,7,21
1451778123,2,18031,1,29
1451778123,2,18122,2,27
1451778123,2,20047,1,47
1451778123,2,21018,25,1
1451778123,2,22010,1,26
1451778123,2,34008,13,12
1451778123,3,60,3,21
1451778123,5,24,17,2
1451778123,5,52,7,25
1451778123,5,58,3,37
1451778123,5,61,24,1
1451778123,6,5,10,5
1451778123,6,59,0,14
1451778123,6,64,2,18
1451778123,6,77,4,16
1451778123,6,147,7,8
1451778123,6,160,12,8
1451778123,6,174,4,15
1451778123,6,209,3,15
1451778123,6,264,7,12
1451778123,14,1002,18,2
1451778123,14,1022,24,7
1451778123,14,2006,6,6
1451778123,14,7011,7,3
1451778123,14,7022,17,13
1451778123,14,8009,18,2
1451778123,14,8011,8,5
1451778123,14,8054,10,10
1451778123,14,9042,6,13
1451778123,14,10083,5,10
1451778123,16,44,2,13
1451778123,16,124,2,18
1451778123,16,180,4,13
1451778123,16,217,0,15
1451778123,26,42,16,9
1451778183,2,1024,17,3
1451778183,2,2001,28,3
1451778183,2,5028,32,22
1451778183,2,6014,24,2
1451778183,2,7006,29,3
1451778183,2,9029,6,33
1451778183,2,11032,14,34
1451778183,2,11043,10,1
1451778183,2,12019,3,25
1451778183,2,12036,4,38
1451778183,2,15043,1,10
1451778183,2,16004,11,59
1451778183,2,17005,14,21
1451778183,2,17016,15,6
1451778183,2,17039,34,4
1451778183,2,18034,4,35
1451778183,2,18046,1,32
1451778183,2,43003,4,20
1451778183,3,19,9,16
1451778183,3,44,0,21
1451778183,3,163,17,3
1451778183,3,167,12,6
1451778183,3,182,11,9
1451778183,5,24,15,4
1451778183,5,70,2,38
1451778183,6,1,10,17
1451778183,6,8,7,15
1451778183,6,33,7,13
1451778183,6,92,6,14
1451778183,6,229,3,13
1451778183,14,1002,20,0
1451778183,14,1003,1,14
1451778183,14,1021,8,3
1451778183,14,1022,23,8
1451778183,14,2003,9,0
1451778183,14,2006,8,4
1451778183,14,2008,10,7
1451778183,14,2014,12,4
1451778183,14,3016,8,10
1451778183,14,5026,8,6
1451778183,14,6028,0,15
1451778183,14,7046,11,17
1451778183,14,10058,10,13
1451778183,14,10074,5,14
1451778183,16,23,1,13
1451778183,16,50,11,6
1451778183,16,168,11,7
1451778183,16,247,16,14
1451778183,20,224,9,14
1451778243,2,4006,49,3
1451778243,2,4012,19,9
1451778243,2,5110,15,8
1451778243,2,6108,12,4
1451778243,2,7021,44,6
1451778243,2,8013,18,15
1451778243,2,9113,15,12
1451778243,2,10001,16,46
1451778243,2,13054,32,21
1451778243,2,14104,4,18
1451778243,2,15038,28,38
1451778243,2,15046,6,22
1451778243,2,15052,28,19
1451778243,2,16005,2,23
1451778243,2,16011,1,38
1451778243,2,17017,2,30
1451778243,2,18029,6,32
1451778243,2,19029,2,16
1451778243,2,21305,21,4
1451778243,2,23002,21,29
1451778243,2,31008,3,51
1451778243,2,41103,4,21
1451778243,3,10,8,26
1451778243,3,138,18,2
1451778243,3,182,9,11
1451778243,3,187,5,12
1451778243,5,23,18,12
1451778243,5,28,5,25
1451778243,5,38,37,3
1451778243,5,56,8,32
1451778243,5,59,7,13
1451778243,5,69,3,37
1451778243,5,75,19,21
1451778243,6,13,1,23
1451778243,6,34,10,7
1451778243,6,55,20,4
1451778243,6,91,11,4
1451778243,6,120,15,3
1451778243,6,144,10,5
1451778243,6,159,14,3
1451778243,6,212,14,1
1451778243,6,261,14,5
1451778243,14,1001,8,5
1451778243,14,1012,15,3
1451778243,14,2030,19,3
1451778243,14,3085,13,2
1451778243,14,5004,26,3
1451778243,14,6008,16,0
1451778243,14,7003,16,14
1451778243,14,7014,10,5
1451778243,16,62,15,24
1451778243,16,97,10,10
1451778243,16,98,28,2
1451778243,16,104,11,9
1451778243,16,150,2,18
1451778243,16,157,8,12
1451778243,16,163,14,0
1451778243,16,186,4,16
1451778243,20,15,5,20
1451778243,20,47,17,3
1451778243,23,14,14,16
1451778243,25,2272,7,7
1451778243,25,6237,3,7
1451778243,26,83,2,12
1451778243,26,92,10,10
1451778243,27,16,8,3
1451778303,2,2007,24,4
1451778303,2,2101,31,0
1451778303,2,3005,22,9
1451778303,2,4005,9,4
1451778303,2,4016,58,2
1451778303,2,5016,8,8
1451778303,2,6029,20,4
1451778303,2,7002,5,26
1451778303,2,11001,50,4
1451778303,2,11018,5,31
1451778303,2,11025,46,2
1451778303,2,11027,4,34
1451778303,2,11035,3,50
1451778303,2,11101,47,2
1451778303,2,11113,1,54
1451778303,2,12027,11,5
1451778303,2,13002,6,16
1451778303,2,13016,62,0
1451778303,2,13022,2,29
1451778303,2,13034,2,16
1451778303,2,13046,1,43
1451778303,2,14015,1,18
1451778303,2,14025,2,34
1451778303,2,15106,59,8
1451778303,2,17006,8,14
1451778303,2,17009,20,12
1451778303,2,17012,0,22
1451778303,2,18006,3,30
1451778303,2,18031,2,28
1451778303,2,18111,1,23
1451778303,2,20115,17,3
