timestamp,contract_id,station_number,available_bikes,available_bike_stands
1452428343,3,107,4,23
1452428343,3,161,10,4
1452428343,3,193,8,12
1452428343,3,233,10,10
1452428343,3,282,15,3
1452428343,5,1,28,1
1452428343,5,10,14,2
1452428343,5,56,0,40
1452428343,5,74,15,15
1452428343,5,97,13,22
1452428343,5,99,1,29
1452428343,6,15,13,21
1452428343,6,17,17,13
1452428343,6,38,7,13
1452428343,6,41,5,15
1452428343,6,46,3,17
1452428343,6,80,11,13
1452428343,6,117,10,20
1452428343,6,125,9,6
1452428343,6,143,2,28
1452428343,6,148,29,7
1452428343,6,160,20,0
1452428343,6,179,22,1
1452428343,6,208,5,15
1452428343,6,219,2,16
1452428343,6,253,6,9
1452428343,14,2001,12,6
1452428343,14,2020,12,8
1452428343,14,2038,1,15
1452428343,14,3015,14,3
1452428343,14,3100,15,1
1452428343,14,4012,10,9
1452428343,14,6005,0,20
1452428343,14,7005,16,4
1452428343,14,7010,8,12
1452428343,14,7030,26,3
1452428343,14,7033,8,19
1452428343,14,7061,12,8
1452428343,14,8030,13,2
1452428343,14,8042,14,8
1452428343,14,10002,2,38
1452428343,14,10011,3,13
1452428343,15,13,0,16
1452428343,16,37,1,19
1452428343,16,87,23,17
1452428343,16,100,10,10
1452428343,16,106,4,11
1452428343,16,118,17,3
1452428343,16,121,1,14
1452428343,16,181,4,16
1452428343,16,226,12,3
1452428343,20,40,14,10
1452428343,20,57,2,20
1452428343,20,65,12,11
1452428343,20,96,8,17
1452428343,20,97,15,10
1452428343,20,107,3,20
1452428343,20,134,5,20
1452428343,20,179,9,20
1452428343,20,331,7,12
1452428343,25,6208,4,11
1452428343,25,7026,15,0
1452428343,26,73,4,9
1452428403,2,905,1,17
1452428403,2,906,2,18
1452428403,2,2001,26,8
1452428403,2,2013,5,12
1452428403,2,3003,27,2
1452428403,2,4005,14,0
1452428403,2,4101,20,0
1452428403,2,5003,1,34
1452428403,2,5007,16,18
1452428403,2,5026,35,11
1452428403,2,7007,64,1
1452428403,2,8004,46,18
1452428403,2,8048,8,12
1452428403,2,9019,2,15
1452428403,2,9032,22,17
1452428403,2,9036,3,16
1452428403,2,9113,19,10
1452428403,2,10004,25,35
1452428403,2,10006,16,12
1452428403,2,10032,2,30
1452428403,2,10033,0,24
1452428403,2,10036,5,24
1452428403,2,10038,2,25
1452428403,2,10161,8,26
1452428403,2,11002,20,3
1452428403,2,11006,29,7
1452428403,2,11012,9,24
1452428403,2,11036,52,6
1452428403,2,11113,47,8
1452428403,2,12001,63,1
1452428403,2,12026,32,4
1452428403,2,12102,28,2
1452428403,2,13004,45,23
1452428403,2,13008,4,45
1452428403,2,13027,5,10
1452428403,2,13042,4,32
1452428403,2,13048,6,22
1452428403,2,15002,7,10
1452428403,2,15003,3,64
1452428403,2,15005,10,31
1452428403,2,15008,37,22
1452428403,2,15016,3,35
1452428403,2,15020,30,1
1452428403,2,15024,7,14
1452428403,2,15032,14,41
1452428403,2,15034,55,0
1452428403,2,15067,11,1
1452428403,2,16023,5,28
1452428403,2,16025,27,42
1452428403,2,17007,1,33
1452428403,2,17010,33,2
1452428403,2,17015,0,49
1452428403,2,17119,3,27
1452428403,2,18009,1,21
1452428403,2,18011,18,16
1452428403,2,18029,2,36
1452428403,2,18032,1,31
1452428403,2,18034,6,35
1452428403,2,18035,36,1
1452428403,2,18122,15,11
1452428403,2,19008,16,8
1452428403,2,19013,18,15
1452428403,2,19016,4,26
1452428403,2,19017,21,13
1452428403,2,19030,10,17
1452428403,2,20043,2,23
1452428403,2,20044,2,25
1452428403,2,20048,4,21
1452428403,2,21005,16,9
1452428403,2,21007,20,32
1452428403,2,21010,22,3
1452428403,2,22001,14,11
1452428403,2,22013,12,19
1452428403,2,22014,19,6
1452428403,2,33003,40,5
1452428403,2,35010,18,1
1452428403,2,42704,1,24
1452428403,2,43005,30,19
1452428403,2,43008,9,16
1452428403,3,7,11,14
1452428403,3,11,3,19
1452428403,3,16,5,16
1452428403,3,20,7,20
1452428403,3,40,8,7
1452428403,3,53,1,23
1452428403,3,61,18,10
1452428403,3,80,14,9
1452428403,3,136,13,2
1452428403,3,164,8,12
1452428403,3,199,6,16
1452428403,3,245,18,2
1452428403,5,3,10,10
1452428403,5,10,16,0
1452428403,5,19,16,14
1452428403,5,38,27,13
1452428403,5,42,3,27
1452428403,5,52,28,4
1452428403,5,65,1,39
1452428403,5,77,25,4
1452428403,5,88,0,30
1452428403,6,21,1,15
1452428403,6,52,24,0
1452428403,6,65,10,9
1452428403,6,80,10,14
1452428403,6,90,8,32
1452428403,6,111,7,23
1452428403,6,122,12,3
1452428403,6,127,3,16
1452428403,6,147,7,8
1452428403,6,178,10,10
1452428403,6,186,3,11
1452428403,6,192,16,4
1452428403,6,221,7,13
1452428403,6,250,3,12
1452428403,11,21,9,11
1452428403,13,19,14,0
1452428403,14,1005,3,6
1452428403,14,2005,30,2
1452428403,14,2020,15,5
1452428403,14,2030,4,18
1452428403,14,2036,2,18
1452428403,14,3010,32,5
1452428403,14,3080,30,0
1452428403,14,3097,11,5
1452428403,14,3100,13,3
1452428403,14,3101,16,4
1452428403,14,6012,4,6
1452428403,14,7007,4,16
1452428403,14,7009,12,4
1452428403,14,9004,17,4
1452428403,14,10008,9,15
1452428403,14,10036,11,5
1452428403,14,10102,0,30
1452428403,14,10117,19,3
1452428403,15,4,9,17
1452428403,15,5,5,15
1452428403,15,21,6,20
1452428403,15,23,10,10
1452428403,15,30,3,19
1452428403,16,51,12,8
1452428403,16,57,2,12
1452428403,16,98,19,10
1452428403,16,108,6,9
1452428403,16,113,14,1
1452428403,16,170,3,14
1452428403,18,4,9,9
1452428403,18,27,5,13
1452428403,20,100,3,27
1452428403,26,34,5,15
1452428403,26,74,12,3
1452428403,26,101,1,27
1452428463,2,905,3,15
1452428463,2,1012,19,3
1452428463,2,1013,49,17
1452428463,2,1014,22,3
1452428463,2,1024,20,0
1452428463,2,2005,14,1
1452428463,2,2021,25,18
1452428463,2,2107,1,15
1452428463,2,3003,28,1
1452428463,2,3014,30,1
1452428463,2,4101,18,2
1452428463,2,5002,25,9
1452428463,2,5016,5,11
1452428463,2,5021,30,4
1452428463,2,5032,1,36
1452428463,2,6005,10,37
1452428463,2,6013,15,13
1452428463,2,6026,53,13
1452428463,2,7016,37,21
1452428463,2,7023,34,26
1452428463,2,8001,37,4
1452428463,2,8004,45,19
1452428463,2,8016,20,18
1452428463,2,9001,1,14
1452428463,2,9015,15,16
1452428463,2,9023,1,32
1452428463,2,10001,27,31
1452428463,2,10003,8,5
1452428463,2,10015,40,5
1452428463,2,10018,23,7
1452428463,2,10026,10,49
1452428463,2,10029,0,23
1452428463,2,11024,45,5
1452428463,2,11035,9,44
1452428463,2,11039,32,3
1452428463,2,11045,33,6
1452428463,2,12005,24,6
1452428463,2,12013,6,10
1452428463,2,12031,35,1
1452428463,2,12123,17,34
1452428463,2,13014,12,1
1452428463,2,13018,9,16
1452428463,2,13031,2,29
1452428463,2,13039,2,15
1452428463,2,13041,5,45
1452428463,2,13048,5,23
1452428463,2,14002,1,43
1452428463,2,14009,1,34
1452428463,2,14127,11,29
1452428463,2,15004,3,18
1452428463,2,15011,51,9
1452428463,2,15023,33,1
1452428463,2,15030,16,12
1452428463,2,15032,15,40
1452428463,2,15033,37,11
1452428463,2,15038,35,31
1452428463,2,15040,2,34
1452428463,2,15053,31,12
1452428463,2,15067,9,3
1452428463,2,15106,63,4
1452428463,2,15109,17,12
1452428463,2,15112,1,21
1452428463,2,16005,2,23
1452428463,2,16007,1,38
1452428463,2,16041,19,23
1452428463,2,16107,2,30
1452428463,2,17007,3,31
1452428463,2,17023,34,2
1452428463,2,18002,3,20
1452428463,2,18011,20,14
1452428463,2,18020,3,15
1452428463,2,18025,0,39
1452428463,2,18034,3,38
1452428463,2,19018,11,49
1452428463,2,20008,1,30
1452428463,2,20013,1,43
1452428463,2,20024,0,29
1452428463,2,20026,2,31
1452428463,2,20039,1,47
1452428463,2,21003,21,2
1452428463,2,21008,28,3
1452428463,2,21016,10,15
1452428463,2,22001,17,8
1452428463,2,22002,14,11
1452428463,2,23001,33,2
1452428463,2,31010,16,28
1452428463,2,34008,22,3
1452428463,2,35003,16,4
1452428463,2,43008,10,15
1452428463,2,43009,11,39
1452428463,3,2,4,20
1452428463,3,17,13,10
1452428463,3,40,7,8
1452428463,3,51,13,5
1452428463,3,63,7,15
1452428463,3,69,7,11
1452428463,3,83,6,11
1452428463,3,107,3,24
1452428463,3,113,4,16
1452428463,3,133,14,7
1452428463,3,158,19,1
1452428463,3,234,12,3
1452428463,5,7,27,2
1452428463,5,18,3,27
1452428463,5,29,29,0
1452428463,5,34,18,12
1452428463,5,42,1,29
1452428463,5,88,1,29
1452428463,6,19,2,13
1452428463,6,42,18,2
1452428463,6,76,4,15
1452428463,6,78,20,0
1452428463,6,80,9,15
1452428463,6,135,5,15
1452428463,6,146,2,24
1452428463,6,151,14,6
1452428463,6,162,15,4
1452428463,6,208,6,14
1452428463,6,220,15,1
1452428463,6,232,3,12
1452428463,6,233,9,6
1452428463,13,7,1,14
1452428463,13,10,2,11
1452428463,14,1021,1,10
1452428463,14,2008,3,14
1452428463,14,2013,4,16
1452428463,14,2036,0,20
1452428463,14,3085,8,8
1452428463,14,5006,4,12
1452428463,14,6004,6,13
1452428463,14,6031,2,10
1452428463,14,6037,3,24
1452428463,14,7018,14,6
1452428463,14,7056,3,18
1452428463,14,8042,13,9
1452428463,14,8051,17,3
1452428463,14,9033,17,23
1452428463,14,10002,1,39
1452428463,14,10043,10,10
1452428463,14,10061,10,8
1452428463,14,10073,4,11
1452428463,14,11002,15,5
1452428463,16,60,14,5
1452428463,16,77,4,16
1452428463,16,100,11,9
1452428463,16,168,7,11
1452428463,16,182,10,5
1452428463,18,12,13,9
1452428463,20,18,9,16
1452428463,20,21,29,9
1452428463,20,63,11,9
1452428463,20,103,0,24
1452428463,20,128,15,10
1452428463,20,155,15,4
1452428463,20,179,10,19
1452428463,20,180,22,3
1452428463,21,50010,13,15
1452428463,25,8307,12,8
1452428463,26,6,6,9
1452428463,26,12,0,20
1452428463,26,57,6,14
1452428463,27,20,14,1
1452428524,2,1017,19,1
1452428524,2,1018,17,4
1452428524,2,2006,19,5
1452428524,2,3005,33,0
1452428524,2,3007,23,1
1452428524,2,3011,26,5
1452428524,2,4005,13,1
1452428524,2,4101,19,1
1452428524,2,5004,0,18
1452428524,2,5018,29,8
1452428524,2,5022,4,12
1452428524,2,5027,34,6
1452428524,2,6008,4,29
1452428524,2,6020,31,4
1452428524,2,6024,26,0
1452428524,2,6027,23,7
1452428524,2,7007,63,2
1452428524,2,7010,25,39
1452428524,2,7016,39,19
1452428524,2,7023,36,24
1452428524,2,8001,35,6
1452428524,2,8002,39,5
1452428524,2,8005,34,3
1452428524,2,8011,2,14
1452428524,2,8019,21,20
1452428524,2,9011,12,8
1452428524,2,9028,2,15
1452428524,2,10008,12,6
1452428524,2,10009,7,9
1452428524,2,10024,2,16
1452428524,2,10113,6,37
1452428524,2,10114,51,7
1452428524,2,10151,21,5
1452428524,2,10161,9,25
1452428524,2,11006,30,6
1452428524,2,11013,12,32
1452428524,2,11014,8,47
1452428524,2,11019,25,7
1452428524,2,11023,40,6
1452428524,2,11026,1,44
1452428524,2,11032,5,42
1452428524,2,11035,7,46
1452428524,2,11110,33,18
1452428524,2,12002,11,4
1452428524,2,12005,23,7
1452428524,2,12010,7,11
1452428524,2,12024,30,4
1452428524,2,12033,65,1
1452428524,2,12101,19,0
1452428524,2,13008,3,46
1452428524,2,13029,4,35
1452428524,2,14007,1,33
1452428524,2,14010,3,36
1452428524,2,14033,3,35
1452428524,2,14035,1,46
1452428524,2,14114,0,43
1452428524,2,14127,9,31
1452428524,2,15022,38,1
1452428524,2,15036,46,1
1452428524,2,15050,17,5
1452428524,2,15053,33,10
1452428524,2,15064,33,2
1452428524,2,15118,15,4
1452428524,2,15122,7,7
1452428524,2,16007,2,37
1452428524,2,16024,12,10
1452428524,2,17001,4,40
1452428524,2,17041,34,3
1452428524,2,17045,2,41
1452428524,2,18012,2,33
1452428524,2,18014,1,12
1452428524,2,18022,1,46
1452428524,2,18032,0,32
1452428524,2,19008,15,9
1452428524,2,19114,1,19
1452428524,2,20012,2,13
1452428524,2,20024,12,17
1452428524,2,21110,31,4
1452428524,2,22002,16,9
1452428524,2,23006,22,3
1452428524,2,23009,48,2
1452428524,2,33005,28,2
1452428524,2,41602,19,11
1452428524,2,42007,3,25
1452428524,2,43007,11,14
1452428524,3,54,1,15
1452428524,3,101,8,12
1452428524,3,141,17,1
1452428524,3,196,2,17
1452428524,5,28,10,20
1452428524,5,31,14,5
1452428524,5,46,19,15
1452428524,5,48,14,26
1452428524,5,87,16,22
1452428524,5,88,0,30
1452428524,5,97,13,23
1452428524,6,14,9,11
1452428524,6,17,18,12
1452428524,6,33,5,15
1452428524,6,34,1,16
1452428524,6,36,2,22
1452428524,6,57,14,5
1452428524,6,71,19,1
1452428524,6,88,9,31
1452428524,6,90,7,33
1452428524,6,102,13,7
1452428524,6,106,9,16
1452428524,6,130,5,10
1452428524,6,143,3,27
1452428524,6,146,4,22
1452428524,6,150,7,17
1452428524,6,151,12,8
1452428524,6,166,5,10
1452428524,6,169,13,7
1452428524,6,179,23,0
1452428524,6,191,4,10
1452428524,6,271,5,10
1452428524,14,2015,4,14
1452428524,14,3044,4,15
1452428524,14,6003,14,6
1452428524,14,6037,6,21
1452428524,14,7002,19,10
1452428524,14,7004,13,9
1452428524,14,7008,9,1
1452428524,14,7009,11,5
1452428524,14,7016,7,8
1452428524,14,7030,27,2
1452428524,14,7039,0,9
1452428524,14,7056,1,20
1452428524,14,8039,16,4
1452428524,14,9022,11,2
1452428524,14,10031,12,10
1452428524,14,10056,8,27
1452428524,14,10101,14,20
1452428524,15,6,0,18
1452428524,15,9,13,13
1452428524,16,91,2,17
1452428524,16,96,13,6
1452428524,16,146,5,15
1452428524,16,159,14,6
1452428524,16,195,1,19
1452428524,16,243,2,13
1452428524,16,251,4,10
1452428524,20,7,3,21
1452428524,20,15,6,18
1452428524,20,44,1,23
1452428524,20,179,8,21
1452428524,20,189,3,13
1452428524,25,1130,2,13
1452428524,25,3321,3,12
1452428524,25,8144,8,2
1452428524,25,9087,1,20
1452428524,25,9259,5,10
1452428524,26,5,14,1
1452428584,2,1003,49,1
1452428584,2,1005,33,0
1452428584,2,1006,23,10
1452428584,2,1015,10,8
1452428584,2,1024,19,1
1452428584,2,1025,16,2
1452428584,2,3001,49,3
1452428584,2,5014,0,28
1452428584,2,5027,32,8
1452428584,2,5106,1,18
1452428584,2,6020,29,6
1452428584,2,6027,21,9
1452428584,2,7008,12,4
1452428584,2,7024,4,27
1452428584,2,8020,0,43
1452428584,2,8027,4,10
1452428584,2,8029,19,17
1452428584,2,8044,7,26
1452428584,2,9001,2,13
1452428584,2,9007,2,18
1452428584,2,10005,7,10
1452428584,2,10006,15,13
1452428584,2,10007,12,5
1452428584,2,10008,13,5
1452428584,2,10016,6,10
1452428584,2,10031,5,32
1452428584,2,10111,20,1
1452428584,2,10113,8,35
1452428584,2,10161,11,23
1452428584,2,11003,29,3
1452428584,2,11019,23,9
1452428584,2,11020,26,8
1452428584,2,11029,3,37
1452428584,2,11040,19,17
1452428584,2,12004,27,1
1452428584,2,12005,21,8
1452428584,2,12013,7,9
1452428584,2,12016,18,16
1452428584,2,12017,7,32
1452428584,2,12023,27,39
1452428584,2,12032,17,17
1452428584,2,12042,8,34
1452428584,2,12043,38,2
1452428584,2,12101,17,2
1452428584,2,12108,53,13
1452428584,2,12122,34,16
1452428584,2,12151,40,20
1452428584,2,13005,38,9
1452428584,2,13008,2,47
1452428584,2,13023,0,26
1452428584,2,13030,3,37
1452428584,2,13036,5,30
1452428584,2,13045,0,20
1452428584,2,13052,36,6
1452428584,2,13053,19,2
1452428584,2,14009,2,33
1452428584,2,14114,1,42
1452428584,2,15011,52,8
1452428584,2,15040,3,33
1452428584,2,15072,16,16
1452428584,2,16003,21,8
1452428584,2,16005,1,24
1452428584,2,16037,44,6
1452428584,2,16129,3,39
1452428584,2,16130,8,25
1452428584,2,17006,11,11
1452428584,2,17042,29,2
1452428584,2,17116,31,2
1452428584,2,18007,2,16
1452428584,2,18020,2,16
1452428584,2,18032,3,29
1452428584,2,18105,16,15
1452428584,2,18110,3,14
1452428584,2,19005,8,12
1452428584,2,19009,24,4
1452428584,2,19012,4,55
1452428584,2,19045,13,52
1452428584,2,19046,4,28
1452428584,2,19125,4,25
1452428584,2,20006,6,6
1452428584,2,20012,0,15
1452428584,2,20014,2,31
1452428584,2,20024,19,10
1452428584,2,20030,0,56
1452428584,2,21002,18,2
1452428584,2,21015,16,6
1452428584,2,21107,13,10
1452428584,2,21302,21,4
1452428584,2,21311,50,5
1452428584,2,22010,21,6
1452428584,2,31011,1,21
1452428584,2,34006,22,3
1452428584,2,41201,14,27
1452428584,2,42505,26,4
1452428584,3,2,3,21
1452428584,3,7,9,16
1452428584,3,19,6,19
1452428584,3,38,1,18
1452428584,3,68,4,12
1452428584,3,91,8,13
1452428584,3,108,9,11
1452428584,3,112,13,7
1452428584,3,121,8,9
1452428584,3,139,15,10
1452428584,3,140,14,15
1452428584,3,243,8,9
1452428584,3,274,17,1
1452428584,3,277,9,9
1452428584,5,19,15,15
1452428584,5,68,3,37
1452428584,5,70,15,25
1452428584,5,83,14,25
1452428584,5,91,15,15
1452428584,6,66,16,9
1452428584,6,75,4,21
1452428584,6,83,1,24
1452428584,6,87,24,3
1452428584,6,98,2,13
1452428584,6,99,1,20
1452428584,6,156,0,15
1452428584,6,157,13,7
1452428584,6,208,7,13
1452428584,6,253,7,8
1452428584,14,1001,2,13
1452428584,14,2003,10,0
1452428584,14,2012,2,9
1452428584,14,2017,8,7
1452428584,14,2024,8,6
1452428584,14,2039,9,7
1452428584,14,5004,1,26
1452428584,14,6002,28,1
1452428584,14,6007,16,4
1452428584,14,7016,5,10
1452428584,14,7023,7,8
1452428584,14,7041,9,2
1452428584,14,8020,11,9
1452428584,14,8041,6,13
1452428584,14,8042,14,8
1452428584,14,10002,2,38
1452428584,14,10018,10,1
1452428584,14,10039,10,6
1452428584,14,10059,2,10
1452428584,14,10084,5,25
1452428584,14,12002,4,16
1452428584,15,18,6,14
1452428584,16,84,0,20
1452428584,16,98,18,11
1452428584,16,141,11,9
1452428584,16,156,1,19
1452428584,16,158,5,15
1452428584,16,168,9,9
1452428584,20,3,14,7
1452428584,20,13,14,11
1452428584,20,44,2,22
1452428584,20,179,9,20
1452428584,25,7025,8,12
1452428584,25,8131,15,0
1452428584,26,24,10,5
1452428584,26,34,4,16
1452428584,26,72,9,6
1452428584,26,103,12,7
1452428643,2,1006,27,6
1452428643,2,1024,18,2
1452428643,2,1025,11,7
1452428643,2,2008,6,23
1452428643,2,2009,18,41
1452428643,2,3013,14,0
1452428643,2,4021,25,1
1452428643,2,5007,17,17
1452428643,2,5009,11,5
1452428643,2,5016,4,12
1452428643,2,5018,26,11
1452428643,2,5033,19,11
1452428643,2,6005,12,35
1452428643,2,7014,41,1
1452428643,2,7018,8,8
1452428643,2,9002,0,14
1452428643,2,9015,16,15
1452428643,2,9104,12,11
1452428643,2,10009,8,9
1452428643,2,10010,7,24
1452428643,2,10036,4,25
1452428643,2,10038,1,26
1452428643,2,10111,21,0
1452428643,2,10161,12,22
1452428643,2,11024,44,6
1452428643,2,11030,5,17
1452428643,2,11031,20,18
1452428643,2,11041,19,18
1452428643,2,11044,22,1
1452428643,2,11109,7,16
1452428643,2,11110,34,17
1452428643,2,12003,29,38
1452428643,2,12004,25,3
1452428643,2,12005,18,10
1452428643,2,12017,4,35
1452428643,2,12023,25,41
1452428643,2,12024,29,5
1452428643,2,12026,31,5
1452428643,2,12038,8,31
1452428643,2,12041,6,52
1452428643,2,12126,14,35
1452428643,2,13001,7,11
1452428643,2,13007,4,43
1452428643,2,13008,1,49
1452428643,2,13029,3,36
1452428643,2,13033,1,13
1452428643,2,13052,34,8
1452428643,2,14001,4,22
1452428643,2,14007,2,32
1452428643,2,14033,4,34
1452428643,2,15008,36,23
1452428643,2,15012,23,12
1452428643,2,15013,2,47
1452428643,2,15021,41,22
1452428643,2,15034,53,2
1452428643,2,15037,33,7
1452428643,2,15041,3,32
1452428643,2,15045,5,30
1452428643,2,15060,9,9
1452428643,2,15062,13,16
1452428643,2,15069,44,0
1452428643,2,15072,14,18
1452428643,2,15107,25,16
1452428643,2,15109,19,10
1452428643,2,15120,23,6
1452428643,2,16021,2,21
1452428643,2,16030,26,3
1452428643,2,16039,12,31
1452428643,2,17010,32,3
1452428643,2,17012,0,23
1452428643,2,17038,6,49
1452428643,2,18009,3,19
1452428643,2,18031,2,38
1452428643,2,18109,9,31
1452428643,2,18112,9,16
1452428643,2,18122,16,10
1452428643,2,19009,20,7
1452428643,2,19013,17,16
1452428643,2,19015,3,18
1452428643,2,19022,2,21
1452428643,2,19029,18,0
1452428643,2,19125,2,27
1452428643,2,20038,0,19
1452428643,2,20048,3,22
1452428643,2,21206,8,42
1452428643,2,22004,25,3
1452428643,2,22009,7,19
1452428643,2,33104,16,13
1452428643,2,34008,23,2
1452428643,2,42008,24,1
1452428643,2,43005,31,18
1452428643,3,4,6,14
1452428643,3,7,11,14
1452428643,3,17,12,11
1452428643,3,18,3,22
1452428643,3,43,3,19
1452428643,3,67,3,18
1452428643,3,113,5,15
1452428643,3,128,21,2
1452428643,3,152,11,9
1452428643,5,4,17,3
1452428643,5,9,8,16
1452428643,5,22,4,16
1452428643,5,29,28,1
1452428643,5,70,14,26
1452428643,5,87,17,21
1452428643,5,89,1,39
1452428643,6,8,7,16
1452428643,6,11,5,22
1452428643,6,28,10,14
1452428643,6,30,6,14
1452428643,6,61,14,6
1452428643,6,65,9,10
1452428643,6,68,6,14
1452428643,6,69,10,15
1452428643,6,71,18,2
1452428643,6,83,3,22
1452428643,6,88,8,32
1452428643,6,143,2,28
1452428643,6,150,6,18
1452428643,6,157,11,9
1452428643,6,163,10,10
1452428643,6,167,9,10
1452428643,6,229,4,12
1452428643,6,232,4,11
1452428643,14,1005,2,7
1452428643,14,1013,4,7
1452428643,14,1016,2,14
1452428643,14,2015,3,15
1452428643,14,2023,10,8
1452428643,14,3001,38,2
1452428643,14,3010,31,6
1452428643,14,3012,7,18
1452428643,14,5026,3,10
1452428643,14,6006,12,3
1452428643,14,6007,19,1
1452428643,14,7001,2,16
1452428643,14,7041,11,0
1452428643,14,7057,20,3
1452428643,14,8006,13,7
1452428643,14,8038,20,0
1452428643,14,8056,13,7
1452428643,14,10028,24,0
1452428643,14,10043,12,8
