timestamp,contract_id,station_number,available_bikes,available_bike_stands
1454198824,6,4,5,20
1454198824,6,18,16,9
1454198824,6,40,8,18
1454198824,6,46,17,3
1454198824,6,55,12,13
1454198824,6,57,12,8
1454198824,6,58,15,5
1454198824,6,59,8,7
1454198824,6,69,24,1
1454198824,6,78,14,6
1454198824,6,93,37,1
1454198824,6,102,6,14
1454198824,6,117,24,6
1454198824,6,162,15,4
1454198824,6,172,3,17
1454198824,6,230,0,15
1454198824,14,1002,15,7
1454198824,14,2004,5,13
1454198824,14,2014,14,2
1454198824,14,2030,11,11
1454198824,14,2038,13,3
1454198824,14,3080,0,30
1454198824,14,4006,1,19
1454198824,14,6008,2,18
1454198824,14,6028,3,13
1454198824,14,6044,8,7
1454198824,14,7016,10,5
1454198824,14,7023,5,10
1454198824,14,7055,15,1
1454198824,14,8011,8,6
1454198824,14,8038,15,5
1454198824,14,9043,14,6
1454198824,15,3,3,17
1454198824,16,44,12,3
1454198824,16,82,2,15
1454198824,16,89,13,5
1454198824,16,101,4,36
1454198824,16,191,15,5
1454198824,16,223,4,11
1454198824,18,13,0,16
1454198824,20,9,27,8
1454198824,20,37,19,6
1454198824,20,49,13,12
1454198824,20,52,4,21
1454198824,20,204,6,17
1454198824,25,6206,1,15
1454198824,26,50,5,11
1454198824,26,72,12,3
1454198883,1,1,8,17
1454198883,1,17,10,5
1454198883,2,1003,20,29
1454198883,2,2004,11,6
1454198883,2,2015,26,5
1454198883,2,3006,31,2
1454198883,2,4002,13,11
1454198883,2,6007,3,20
1454198883,2,8044,4,29
1454198883,2,9029,11,26
1454198883,2,10014,46,0
1454198883,2,10017,13,0
1454198883,2,10018,29,1
1454198883,2,11026,15,31
1454198883,2,11027,19,19
1454198883,2,11033,32,1
1454198883,2,11037,25,10
1454198883,2,11042,43,0
1454198883,2,13004,66,0
1454198883,2,13026,7,27
1454198883,2,15031,42,11
1454198883,2,15052,30,14
1454198883,2,15111,3,21
1454198883,2,16107,3,30
1454198883,2,17019,6,14
1454198883,2,17038,3,53
1454198883,2,17042,8,22
1454198883,2,18003,1,42
1454198883,2,18014,4,9
1454198883,2,19022,12,11
1454198883,2,19102,1,14
1454198883,2,19114,3,17
1454198883,2,20030,3,52
1454198883,2,20041,18,41
1454198883,2,21108,49,1
1454198883,2,22006,23,2
1454198883,2,23003,23,2
1454198883,2,23008,23,2
1454198883,2,41602,24,8
1454198883,3,50,3,20
1454198883,3,58,0,25
1454198883,3,117,7,13
1454198883,3,144,13,7
1454198883,3,168,3,17
1454198883,5,13,2,28
1454198883,5,15,2,14
1454198883,5,24,18,1
1454198883,5,26,11,9
1454198883,5,28,13,17
1454198883,5,34,3,27
1454198883,5,44,15,15
1454198883,5,71,38,2
1454198883,5,100,12,13
1454198883,6,39,18,1
1454198883,6,58,13,7
1454198883,6,65,13,6
1454198883,6,100,6,14
1454198883,6,156,8,7
1454198883,6,184,9,6
1454198883,6,215,9,6
1454198883,6,222,0,20
1454198883,14,1001,15,1
1454198883,14,1002,13,9
1454198883,14,1003,4,11
1454198883,14,1005,8,2
1454198883,14,2002,18,2
1454198883,14,2014,13,3
1454198883,14,3004,17,2
1454198883,14,3015,3,14
1454198883,14,3043,8,8
1454198883,14,3103,13,5
1454198883,14,6008,3,17
1454198883,14,6045,4,11
1454198883,14,7001,4,14
1454198883,14,7034,3,12
1454198883,14,8002,13,6
1454198883,14,8004,13,8
1454198883,14,8010,7,13
1454198883,14,9033,7,33
1454198883,14,10006,11,21
1454198883,14,10018,2,8
1454198883,14,10028,4,19
1454198883,14,10071,2,17
1454198883,16,49,16,4
1454198883,16,135,15,2
1454198883,16,160,19,1
1454198883,16,172,17,3
1454198883,16,180,11,9
1454198883,25,1287,2,15
1454198883,25,2200,13,13
1454198883,26,38,6,34
1454198883,26,50,3,13
1454198943,2,3004,17,1
1454198943,2,3005,32,1
1454198943,2,4007,35,1
1454198943,2,4019,22,9
1454198943,2,5004,7,12
1454198943,2,5018,8,29
1454198943,2,5021,30,6
1454198943,2,5027,37,2
1454198943,2,6018,4,11
1454198943,2,7012,16,20
1454198943,2,11018,24,11
1454198943,2,11023,43,3
1454198943,2,11027,20,18
1454198943,2,11029,35,5
1454198943,2,11110,35,17
1454198943,2,12005,30,0
1454198943,2,12151,24,36
1454198943,2,13023,0,26
1454198943,2,13047,36,13
1454198943,2,13106,0,24
1454198943,2,13114,1,21
1454198943,2,13118,48,15
1454198943,2,14012,10,11
1454198943,2,15012,62,1
1454198943,2,15031,40,13
1454198943,2,15062,33,2
1454198943,2,16012,14,28
1454198943,2,16023,3,30
1454198943,2,17016,2,19
1454198943,2,18016,1,31
1454198943,2,18025,9,29
1454198943,2,18033,14,19
1454198943,2,18045,0,16
1454198943,2,19008,11,12
1454198943,2,19102,0,15
1454198943,2,20025,1,23
1454198943,2,20033,13,18
1454198943,2,21001,24,2
1454198943,2,21002,4,16
1454198943,2,21021,14,26
1454198943,2,22006,21,4
1454198943,2,22402,2,48
1454198943,2,32601,1,42
1454198943,2,33104,21,9
1454198943,2,41601,3,21
1454198943,3,4,18,2
1454198943,3,10,31,2
1454198943,3,23,11,15
1454198943,3,46,2,18
1454198943,3,54,2,15
1454198943,3,68,5,11
1454198943,3,84,4,20
1454198943,3,104,5,8
1454198943,3,106,5,16
1454198943,3,277,6,12
1454198943,5,7,24,5
1454198943,5,91,29,1
1454198943,6,41,14,6
1454198943,6,121,15,0
1454198943,6,133,3,12
1454198943,6,134,2,18
1454198943,6,167,13,6
1454198943,6,249,4,11
1454198943,6,264,3,17
1454198943,14,1002,12,10
1454198943,14,2014,12,4
1454198943,14,2023,20,0
1454198943,14,2035,10,5
1454198943,14,3002,18,12
1454198943,14,3039,12,1
1454198943,14,3044,16,3
1454198943,14,3103,11,7
1454198943,14,6001,1,15
1454198943,14,6021,10,1
1454198943,14,7001,2,16
1454198943,14,7003,30,0
1454198943,14,7031,10,10
1454198943,14,7034,1,14
1454198943,14,7045,12,8
1454198943,14,7053,18,0
1454198943,14,7062,18,1
1454198943,14,8024,8,4
1454198943,14,9011,18,1
1454198943,14,10016,7,10
1454198943,14,10025,12,8
1454198943,14,10101,1,33
1454198943,16,43,4,11
1454198943,16,64,13,2
1454198943,16,73,6,9
1454198943,16,100,6,14
1454198943,16,115,18,2
1454198943,16,169,6,13
1454198943,16,172,19,1
1454198943,20,21,33,5
1454198943,20,134,13,12
1454198943,20,204,6,16
1454198943,20,355,9,12
1454198943,25,8261,12,3
1454198943,26,7,12,3
1454198943,26,38,8,32
1454198943,26,43,4,26
1454198943,26,62,33,7
1454199003,2,1003,21,28
1454199003,2,1024,16,4
1454199003,2,2007,18,10
1454199003,2,3014,29,2
1454199003,2,5013,2,18
1454199003,2,5018,6,31
1454199003,2,5021,28,8
1454199003,2,5026,47,0
1454199003,2,6005,2,45
1454199003,2,6025,4,28
1454199003,2,6032,11,15
1454199003,2,7010,1,64
1454199003,2,8002,35,11
1454199003,2,8013,7,26
1454199003,2,8029,4,31
1454199003,2,9011,18,2
1454199003,2,9020,14,7
1454199003,2,9102,4,20
1454199003,2,9113,9,21
1454199003,2,10020,7,4
1454199003,2,10031,3,35
1454199003,2,10035,2,22
1454199003,2,10040,5,41
1454199003,2,11004,26,6
1454199003,2,11014,41,14
1454199003,2,11038,45,0
1454199003,2,11043,18,2
1454199003,2,11109,12,11
1454199003,2,12005,28,2
1454199003,2,12006,32,25
1454199003,2,12020,20,24
1454199003,2,12035,32,1
1454199003,2,12038,9,30
1454199003,2,12109,27,3
1454199003,2,12123,38,13
1454199003,2,13005,46,1
1454199003,2,13007,40,8
1454199003,2,14005,0,36
1454199003,2,14012,8,13
1454199003,2,14122,7,12
1454199003,2,14125,3,21
1454199003,2,15033,41,4
1454199003,2,15035,41,1
1454199003,2,15063,14,5
1454199003,2,15105,13,11
1454199003,2,15106,62,5
1454199003,2,15110,19,4
1454199003,2,15111,2,22
1454199003,2,15125,34,14
1454199003,2,16008,0,31
1454199003,2,16043,0,15
1454199003,2,17031,17,10
1454199003,2,17037,17,4
1454199003,2,17038,4,52
1454199003,2,17048,1,14
1454199003,2,18022,1,46
1454199003,2,18023,5,29
1454199003,2,18025,7,31
1454199003,2,18030,13,24
1454199003,2,18031,22,22
1454199003,2,18110,0,17
1454199003,2,19002,17,21
1454199003,2,19009,14,15
1454199003,2,19018,5,55
1454199003,2,19021,14,10
1454199003,2,19108,14,23
1454199003,2,19109,3,16
1454199003,2,20016,1,18
1454199003,2,22004,8,20
1454199003,2,22013,31,0
1454199003,2,23005,20,5
1454199003,2,23006,19,6
1454199003,2,28003,27,8
1454199003,2,31707,15,34
1454199003,2,31708,3,19
1454199003,2,42007,4,24
1454199003,3,10,30,3
1454199003,3,31,8,12
1454199003,3,46,0,20
1454199003,3,49,9,7
1454199003,3,77,13,0
1454199003,3,82,7,13
1454199003,3,84,2,22
1454199003,3,103,18,2
1454199003,3,239,12,8
1454199003,5,19,1,29
1454199003,5,31,12,8
1454199003,5,33,12,11
1454199003,5,68,4,36
1454199003,5,72,16,15
1454199003,5,102,26,14
1454199003,6,17,8,22
1454199003,6,26,8,7
1454199003,6,35,0,20
1454199003,6,53,22,3
1454199003,6,66,11,14
1454199003,6,67,5,9
1454199003,6,79,20,0
1454199003,6,81,5,15
1454199003,6,112,10,30
1454199003,6,129,2,18
1454199003,6,133,1,14
1454199003,6,174,3,16
1454199003,6,178,18,2
1454199003,6,250,9,6
1454199003,14,1002,11,11
1454199003,14,1031,7,13
1454199003,14,2001,8,10
1454199003,14,2004,7,11
1454199003,14,2012,7,7
1454199003,14,2016,3,7
1454199003,14,3009,22,0
1454199003,14,3012,13,12
1454199003,14,3044,14,5
1454199003,14,5009,7,9
1454199003,14,6016,2,12
1454199003,14,6022,9,11
1454199003,14,7009,12,4
1454199003,14,7014,9,6
1454199003,14,7064,7,10
1454199003,14,8008,12,8
1454199003,14,8024,6,6
1454199003,14,8058,5,10
1454199003,14,10006,12,20
1454199003,14,10011,4,12
1454199003,14,10058,16,8
1454199003,14,10074,6,13
1454199003,14,10084,13,17
1454199003,14,10091,9,7
1454199003,14,10112,6,23
1454199003,15,20,2,12
1454199003,16,14,9,31
1454199003,16,87,33,7
1454199003,16,115,16,4
1454199003,16,118,15,5
1454199003,16,147,2,13
1454199003,16,160,18,2
1454199003,16,254,29,1
1454199003,20,180,16,7
1454199003,23,14,11,19
1454199003,25,8261,10,5
1454199003,26,43,2,28
1454199003,26,65,8,7
1454199003,26,76,4,11
1454199003,26,87,10,4
1454199003,26,96,14,1
1454199063,2,2002,18,10
1454199063,2,2020,7,13
1454199063,2,2107,4,11
1454199063,2,3001,51,1
1454199063,2,3011,30,0
1454199063,2,4005,7,7
1454199063,2,4006,32,20
1454199063,2,5004,8,11
1454199063,2,5019,17,8
1454199063,2,5029,0,30
1454199063,2,5031,6,49
1454199063,2,6007,2,21
1454199063,2,6020,27,2
1454199063,2,7103,13,7
1454199063,2,10036,8,20
1454199063,2,10113,15,28
1454199063,2,11002,20,3
1454199063,2,11018,26,9
1454199063,2,11019,1,31
1454199063,2,11029,34,6
1454199063,2,11031,36,3
1454199063,2,11032,13,35
1454199063,2,11037,24,11
1454199063,2,12020,20,25
1454199063,2,13001,5,13
1454199063,2,13009,3,22
1454199063,2,14011,5,18
1454199063,2,16105,1,30
1454199063,2,16107,2,31
1454199063,2,17002,0,37
1454199063,2,18015,1,40
1454199063,2,18029,16,22
1454199063,2,18033,13,20
1454199063,2,18041,2,18
1454199063,2,18048,44,28
1454199063,2,18109,8,34
1454199063,2,19002,15,23
1454199063,2,20008,12,19
1454199063,2,20118,8,15
1454199063,2,21002,5,15
1454199063,2,21211,8,29
1454199063,2,21707,2,20
1454199063,2,22403,14,10
1454199063,2,41102,9,34
1454199063,2,42502,12,18
1454199063,3,6,14,6
1454199063,3,23,12,14
1454199063,3,29,17,2
1454199063,3,32,5,7
1454199063,3,53,8,17
1454199063,3,75,20,1
1454199063,3,90,14,11
1454199063,3,103,16,3
1454199063,3,121,2,15
1454199063,3,144,12,8
1454199063,5,1,25,4
1454199063,5,9,23,1
1454199063,5,10,16,0
1454199063,5,88,5,25
1454199063,6,17,7,23
1454199063,6,64,5,15
1454199063,6,74,8,12
1454199063,6,78,15,5
1454199063,6,94,16,4
1454199063,6,116,11,4
1454199063,6,198,19,1
1454199063,6,206,4,11
1454199063,6,253,6,9
1454199063,14,1002,9,13
1454199063,14,1005,9,1
1454199063,14,1012,18,2
1454199063,14,1021,2,9
1454199063,14,2004,9,9
1454199063,14,2030,10,12
1454199063,14,2038,11,5
1454199063,14,3029,19,4
1454199063,14,3037,18,2
1454199063,14,3094,26,4
1454199063,14,7003,29,1
1454199063,14,7041,5,7
1454199063,14,7053,16,2
1454199063,14,7055,16,0
1454199063,14,7057,14,8
1454199063,14,7064,9,8
1454199063,14,8056,3,17
1454199063,14,9014,17,6
1454199063,14,9033,6,34
1454199063,14,10002,19,20
1454199063,14,10018,1,9
1454199063,14,10061,3,15
1454199063,14,10101,0,34
1454199063,15,29,3,15
1454199063,16,16,9,11
1454199063,16,46,2,14
1454199063,16,110,9,18
1454199063,16,112,15,5
1454199063,16,175,9,10
1454199063,16,201,5,15
1454199063,16,241,16,4
1454199063,20,37,18,7
1454199063,20,47,15,4
1454199063,20,65,18,5
1454199063,21,50015,8,10
1454199063,25,1226,0,17
1454199063,25,8261,11,4
1454199063,26,43,3,27
1454199063,26,54,17,13
1454199124,2,1004,23,19
1454199124,2,2006,9,14
1454199124,2,3002,18,0
1454199124,2,3004,16,2
1454199124,2,3010,11,7
1454199124,2,3013,10,4
1454199124,2,3014,30,1
1454199124,2,5026,46,1
1454199124,2,5030,6,44
1454199124,2,6012,17,1
1454199124,2,6026,31,35
1454199124,2,7001,31,8
1454199124,2,7004,5,31
1454199124,2,9011,19,1
1454199124,2,9014,34,0
1454199124,2,10013,53,5
1454199124,2,10035,1,23
1454199124,2,10036,5,23
1454199124,2,10040,7,40
1454199124,2,10114,57,1
1454199124,2,11010,17,8
1454199124,2,11030,19,3
1454199124,2,11036,53,5
1454199124,2,12001,57,4
1454199124,2,12002,9,6
1454199124,2,12108,24,42
1454199124,2,12109,28,2
1454199124,2,13007,41,7
1454199124,2,14025,1,34
1454199124,2,15010,37,14
1454199124,2,17005,10,24
1454199124,2,17007,22,12
1454199124,2,17012,3,20
1454199124,2,17013,2,20
1454199124,2,17015,2,47
1454199124,2,18029,14,24
1454199124,2,18042,11,10
1454199124,2,18110,1,16
1454199124,2,20030,2,53
1454199124,2,21306,5,56
1454199124,2,22013,30,1
1454199124,2,23002,21,4
1454199124,2,23006,20,5
1454199124,2,42004,27,0
1454199124,2,42009,10,40
1454199124,2,42505,21,9
1454199124,3,18,9,16
1454199124,3,22,9,11
1454199124,3,37,14,4
1454199124,3,40,6,10
1454199124,3,68,8,8
1454199124,3,77,11,2
1454199124,3,82,6,14
1454199124,3,83,5,12
1454199124,3,116,6,9
1454199124,3,121,0,17
1454199124,3,229,2,16
1454199124,5,2,11,9
1454199124,5,10,14,2
1454199124,5,18,13,17
1454199124,5,38,5,35
1454199124,5,71,37,3
1454199124,5,73,18,12
1454199124,6,4,6,19
1454199124,6,7,8,12
1454199124,6,27,7,13
1454199124,6,33,11,9
1454199124,6,53,21,4
1454199124,6,65,14,5
1454199124,6,72,8,7
1454199124,6,120,10,8
1454199124,6,155,18,2
1454199124,6,227,5,15
1454199124,14,1001,14,2
1454199124,14,1002,10,12
1454199124,14,1005,7,3
1454199124,14,1021,0,11
1454199124,14,3005,13,7
1454199124,14,3018,9,21
1454199124,14,3100,10,7
1454199124,14,5009,6,10
1454199124,14,6044,9,6
1454199124,14,6045,3,12
1454199124,14,7001,0,18
1454199124,14,7010,1,19
1454199124,14,7014,8,7
1454199124,14,8001,12,14
1454199124,14,8008,13,7
1454199124,14,9014,14,9
1454199124,14,9022,8,5
1454199124,14,10006,13,19
1454199124,14,10043,13,7
1454199124,14,10053,4,16
1454199124,16,60,17,2
1454199124,16,75,16,3
1454199124,16,83,0,19
1454199124,16,103,1,19
1454199124,16,126,4,21
1454199124,16,149,0,20
1454199124,16,160,17,3
1454199124,16,196,5,15
1454199124,16,198,5,15
1454199124,20,13,22,1
1454199124,20,65,15,8
1454199124,20,83,1,24
1454199124,25,1224,1,15
1454199124,25,2304,7,3
1454199124,25,4022,2,9
1454199124,26,46,16,4
1454199184,2,1014,21,4
1454199184,2,2002,19,9
1454199184,2,2004,13,4
1454199184,2,4010,9,16
1454199184,2,5013,3,17
1454199184,2,5021,27,8
1454199184,2,6007,2,20
1454199184,2,6009,4,31
1454199184,2,7019,41,6
1454199184,2,7020,18,39
1454199184,2,7021,39,10
1454199184,2,8019,18,25
1454199184,2,8029,2,33
1454199184,2,8045,8,48
1454199184,2,9037,2,21
1454199184,2,9108,19,14
1454199184,2,10028,2,27
1454199184,2,10161,28,6
1454199184,2,11001,41,13
1454199184,2,11006,35,1
1454199184,2,11008,39,0
1454199184,2,11013,17,25
1454199184,2,11030,21,1
1454199184,2,12102,15,15
1454199184,2,13028,7,26
1454199184,2,13106,1,23
1454199184,2,13113,3,29
1454199184,2,14036,1,42
1454199184,2,15020,19,12
1454199184,2,15028,68,1
1454199184,2,15035,40,2
1454199184,2,15039,2,9
1454199184,2,15052,31,13
1454199184,2,15060,16,5
1454199184,2,15067,10,1
1454199184,2,15113,4,21
1454199184,2,17010,32,3
1454199184,2,17027,45,6
1454199184,2,17029,29,6
1454199184,2,17038,5,51
1454199184,2,17040,6,40
1454199184,2,17110,1,27
1454199184,2,18007,3,15
1454199184,2,18009,6,15
1454199184,2,18010,12,17
1454199184,2,18013,1,16
1454199184,2,18047,11,22
1454199184,2,19004,4,12
1454199184,2,19018,6,54
1454199184,2,19038,2,17
1454199184,2,20011,3,18
1454199184,2,20015,1,37
1454199184,2,21104,17,5
1454199184,2,21210,2,30
1454199184,2,22401,3,50
1454199184,2,23009,44,6
1454199184,2,31008,31,23
1454199184,2,31709,6,17
1454199184,2,41602,23,9
1454199184,2,42009,11,39
1454199184,2,42703,0,45
1454199184,2,43006,28,0
1454199184,3,12,4,6
1454199184,3,16,18,3
1454199184,3,49,8,8
1454199184,3,59,13,6
1454199184,3,99,1,15
1454199184,3,101,11,9
1454199184,3,116,4,11
1454199184,3,119,18,6
1454199184,3,120,17,1
1454199184,3,126,8,14
1454199184,3,135,1,17
1454199184,3,142,6,14
1454199184,3,144,11,9
1454199184,4,17,15,10
1454199184,5,2,13,7
1454199184,5,3,4,16
1454199184,5,15,3,13
1454199184,5,28,14,16
1454199184,5,52,4,28
1454199184,5,102,27,13
1454199184,6,53,19,6
1454199184,6,73,6,14
1454199184,6,102,8,12
1454199184,6,185,7,8
1454199184,6,216,1,16
1454199184,6,253,7,8
1454199184,14,1002,9,13
1454199184,14,1005,6,3
1454199184,14,1013,9,2
1454199184,14,1031,6,14
1454199184,14,2001,9,9
1454199184,14,2014,11,5
1454199184,14,2030,9,13
1454199184,14,2038,10,6
1454199184,14,3015,2,15
1454199184,14,3018,6,24
1454199184,14,3021,7,8
1454199184,14,3044,15,4
1454199184,14,3080,2,28
1454199184,14,5026,3,11
1454199184,14,5040,17,3
1454199184,14,6011,11,4
1454199184,14,6035,3,17
1454199184,14,6044,7,8
1454199184,14,6045,6,9
1454199184,14,7007,15,4
1454199184,14,7052,7,18
1454199184,14,8001,10,16
1454199184,14,8030,2,14
1454199184,14,8034,12,1
1454199184,14,9014,13,10
1454199184,14,9043,15,5
1454199184,14,10028,5,18
1454199184,14,10046,1,23
1454199184,14,10101,1,33
1454199184,15,23,3,17
1454199184,16,18,0,19
1454199184,16,80,3,16
1454199184,16,104,0,20
1454199184,16,127,12,3
1454199184,16,137,15,5
1454199184,16,160,15,5
1454199184,16,180,10,10
1454199184,16,259,8,21
1454199184,20,30,7,18
1454199184,20,78,7,18
1454199184,26,30,2,37
1454199184,26,50,2,14
1454199244,2,904,5,25
1454199244,2,1003,20,29
1454199244,2,1014,19,6
1454199244,2,2021,19,24
1454199244,2,3012,20,4
1454199244,2,4005,6,8
1454199244,2,4009,13,14
1454199244,2,4103,11,14
1454199244,2,5013,0,20
1454199244,2,5014,0,28
1454199244,2,5021,28,8
1454199244,2,7005,2,48
1454199244,2,7010,2,63
1454199244,2,8019,19,24
1454199244,2,9007,5,15
1454199244,2,10013,54,4
1454199244,2,10022,28,14
1454199244,2,10039,3,21
1454199244,2,10040,6,41
1454199244,2,11018,27,8
1454199244,2,11027,23,15
1454199244,2,11029,33,7
1454199244,2,11036,52,6
1454199244,2,11037,25,10
1454199244,2,11045,40,2
1454199244,2,11109,14,9
1454199244,2,12008,54,0
1454199244,2,12032,32,3
1454199244,2,12036,10,30
1454199244,2,12038,11,28
1454199244,2,13054,13,41
1454199244,2,14014,23,29
1454199244,2,14110,17,7
1454199244,2,15005,6,35
1454199244,2,15008,26,36
1454199244,2,15009,22,24
1454199244,2,15023,22,12
1454199244,2,15025,46,2
1454199244,2,15032,53,2
1454199244,2,15034,32,19
1454199244,2,15063,15,4
1454199244,2,15106,61,6
1454199244,2,16007,1,38
1454199244,2,16043,1,14
1454199244,2,17036,13,13
1454199244,2,18009,4,17
1454199244,2,18010,14,15
1454199244,2,18012,8,28
1454199244,2,20044,4,23
1454199244,2,20122,1,21
1454199244,2,22003,7,18
1454199244,2,35012,14,9
1454199244,2,41103,16,9
1454199244,3,20,11,16
1454199244,3,31,7,13
1454199244,3,49,5,11
1454199244,3,93,3,13
1454199244,3,104,4,9
1454199244,3,113,2,16
1454199244,3,159,12,8
1454199244,5,2,14,6
1454199244,5,9,22,2
1454199244,5,33,11,12
1454199244,5,73,20,10
1454199244,5,83,16,24
1454199244,6,4,5,20
1454199244,6,19,12,3
1454199244,6,22,1,14
1454199244,6,72,9,6
1454199244,6,91,13,2
1454199244,6,120,12,6
1454199244,6,179,10,13
1454199244,6,193,9,11
1454199244,6,196,1,14
1454199244,6,222,1,19
1454199244,6,273,11,4
1454199244,14,1002,8,14
1454199244,14,1005,5,4
1454199244,14,1022,26,5
1454199244,14,1031,4,16
1454199244,14,1032,5,17
1454199244,14,2015,11,9
1454199244,14,2017,6,9
1454199244,14,2028,13,2
1454199244,14,3005,12,8
1454199244,14,3029,20,3
1454199244,14,3097,15,1
1454199244,14,5005,2,21
1454199244,14,5041,8,12
1454199244,14,6011,8,7
1454199244,14,6024,5,5
1454199244,14,6040,8,3
1454199244,14,6044,8,7
1454199244,14,6045,5,10
1454199244,14,8052,13,3
1454199244,14,9002,10,12
1454199244,14,10025,13,7
1454199244,14,10028,7,16
1454199244,14,10102,10,19
1454199244,15,18,2,18
1454199244,16,37,18,2
